image_url,cx,cy,r,type,count
"https://drive.google.com/uc?export=view&id=1Nnc12BsNS1mcy1lro_SPDcgZ061HeHCx
",561,334,10.0,2,3
"https://drive.google.com/uc?export=view&id=1svhsf_oHSq6BPtHLQSTThJVBN4CrBnGU
",328,215,10.0,2,3
"https://drive.google.com/uc?export=view&id=1svhsf_oHSq6BPtHLQSTThJVBN4CrBnGU
",225,306,10.0,2,1
"https://drive.google.com/uc?export=view&id=1svhsf_oHSq6BPtHLQSTThJVBN4CrBnGU
",401,214,10.0,2,1
"https://drive.google.com/uc?export=view&id=1svhsf_oHSq6BPtHLQSTThJVBN4CrBnGU
",594,262,10.0,2,1
"https://drive.google.com/uc?export=view&id=1svhsf_oHSq6BPtHLQSTThJVBN4CrBnGU
",615,202,10.0,2,3
"https://drive.google.com/uc?export=view&id=1svhsf_oHSq6BPtHLQSTThJVBN4CrBnGU
",603,307,17.308,2,1
"https://drive.google.com/uc?export=view&id=1svhsf_oHSq6BPtHLQSTThJVBN4CrBnGU
",615,300,10.0,2,1
"https://drive.google.com/uc?export=view&id=1svhsf_oHSq6BPtHLQSTThJVBN4CrBnGU
",217,156,10.0,1,6
"https://drive.google.com/uc?export=view&id=1svhsf_oHSq6BPtHLQSTThJVBN4CrBnGU
",253,139,10.0,1,1
"https://drive.google.com/uc?export=view&id=1svhsf_oHSq6BPtHLQSTThJVBN4CrBnGU
",217,184,10.0,1,5
"https://drive.google.com/uc?export=view&id=1svhsf_oHSq6BPtHLQSTThJVBN4CrBnGU
",215,214,10.0,1,4
"https://drive.google.com/uc?export=view&id=1svhsf_oHSq6BPtHLQSTThJVBN4CrBnGU
",249,201,10.0,1,1
"https://drive.google.com/uc?export=view&id=1svhsf_oHSq6BPtHLQSTThJVBN4CrBnGU
",270,212,10.0,1,1
"https://drive.google.com/uc?export=view&id=1svhsf_oHSq6BPtHLQSTThJVBN4CrBnGU
",292,198,10.0,1,1
"https://drive.google.com/uc?export=view&id=1svhsf_oHSq6BPtHLQSTThJVBN4CrBnGU
",207,256,10.0,1,1
"https://drive.google.com/uc?export=view&id=1svhsf_oHSq6BPtHLQSTThJVBN4CrBnGU
",207,308,10.0,1,2
"https://drive.google.com/uc?export=view&id=1svhsf_oHSq6BPtHLQSTThJVBN4CrBnGU
",271,316,10.0,1,1
"https://drive.google.com/uc?export=view&id=1svhsf_oHSq6BPtHLQSTThJVBN4CrBnGU
",296,333,10.0,1,4
"https://drive.google.com/uc?export=view&id=1svhsf_oHSq6BPtHLQSTThJVBN4CrBnGU
",251,381,10.0,1,6
"https://drive.google.com/uc?export=view&id=1svhsf_oHSq6BPtHLQSTThJVBN4CrBnGU
",271,374,10.0,1,1
"https://drive.google.com/uc?export=view&id=1svhsf_oHSq6BPtHLQSTThJVBN4CrBnGU
",345,238,10.0,1,1
"https://drive.google.com/uc?export=view&id=1svhsf_oHSq6BPtHLQSTThJVBN4CrBnGU
",350,210,10.0,1,19
"https://drive.google.com/uc?export=view&id=1svhsf_oHSq6BPtHLQSTThJVBN4CrBnGU
",360,252,10.0,1,1
"https://drive.google.com/uc?export=view&id=1svhsf_oHSq6BPtHLQSTThJVBN4CrBnGU
",348,304,10.0,1,1
"https://drive.google.com/uc?export=view&id=1svhsf_oHSq6BPtHLQSTThJVBN4CrBnGU
",393,179,10.0,1,6
"https://drive.google.com/uc?export=view&id=1svhsf_oHSq6BPtHLQSTThJVBN4CrBnGU
",381,198,10.0,1,4
"https://drive.google.com/uc?export=view&id=1svhsf_oHSq6BPtHLQSTThJVBN4CrBnGU
",387,214,10.0,1,12
"https://drive.google.com/uc?export=view&id=1svhsf_oHSq6BPtHLQSTThJVBN4CrBnGU
",425,196,10.0,1,4
"https://drive.google.com/uc?export=view&id=1svhsf_oHSq6BPtHLQSTThJVBN4CrBnGU
",434,238,10.0,1,2
"https://drive.google.com/uc?export=view&id=1svhsf_oHSq6BPtHLQSTThJVBN4CrBnGU
",423,256,10.0,1,4
"https://drive.google.com/uc?export=view&id=1svhsf_oHSq6BPtHLQSTThJVBN4CrBnGU
",467,252,10.0,1,3
"https://drive.google.com/uc?export=view&id=1svhsf_oHSq6BPtHLQSTThJVBN4CrBnGU
",487,152,10.0,1,1
"https://drive.google.com/uc?export=view&id=1svhsf_oHSq6BPtHLQSTThJVBN4CrBnGU
",510,179,10.0,1,3
"https://drive.google.com/uc?export=view&id=1svhsf_oHSq6BPtHLQSTThJVBN4CrBnGU
",531,196,10.0,1,4
"https://drive.google.com/uc?export=view&id=1svhsf_oHSq6BPtHLQSTThJVBN4CrBnGU
",514,211,10.0,1,1
"https://drive.google.com/uc?export=view&id=1svhsf_oHSq6BPtHLQSTThJVBN4CrBnGU
",511,314,10.0,1,2
"https://drive.google.com/uc?export=view&id=1svhsf_oHSq6BPtHLQSTThJVBN4CrBnGU
",597,192,10.0,1,1
"https://drive.google.com/uc?export=view&id=1svhsf_oHSq6BPtHLQSTThJVBN4CrBnGU
",615,182,10.0,1,1
"https://drive.google.com/uc?export=view&id=1svhsf_oHSq6BPtHLQSTThJVBN4CrBnGU
",595,244,10.0,1,4
"https://drive.google.com/uc?export=view&id=1svhsf_oHSq6BPtHLQSTThJVBN4CrBnGU
",604,318,11.333,1,2
"https://drive.google.com/uc?export=view&id=1svhsf_oHSq6BPtHLQSTThJVBN4CrBnGU
",617,318,10.0,1,1
"https://drive.google.com/uc?export=view&id=1svhsf_oHSq6BPtHLQSTThJVBN4CrBnGU
",603,333,10.0,1,3
"https://drive.google.com/uc?export=view&id=1svhsf_oHSq6BPtHLQSTThJVBN4CrBnGU
",660,253,10.0,1,1
"https://drive.google.com/uc?export=view&id=1svhsf_oHSq6BPtHLQSTThJVBN4CrBnGU
",642,149,10.0,1,1
"https://drive.google.com/uc?export=view&id=1svhsf_oHSq6BPtHLQSTThJVBN4CrBnGU
",683,192,10.0,1,3
"https://drive.google.com/uc?export=view&id=1svhsf_oHSq6BPtHLQSTThJVBN4CrBnGU
",691,294,10.0,1,2
"https://drive.google.com/uc?export=view&id=1svhsf_oHSq6BPtHLQSTThJVBN4CrBnGU
",682,149,10.0,1,1
"https://drive.google.com/uc?export=view&id=1svhsf_oHSq6BPtHLQSTThJVBN4CrBnGU
",702,149,10.0,1,1
"https://drive.google.com/uc?export=view&id=1svhsf_oHSq6BPtHLQSTThJVBN4CrBnGU
",703,130,10.0,1,4
"https://drive.google.com/uc?export=view&id=1svhsf_oHSq6BPtHLQSTThJVBN4CrBnGU
",729,148,10.0,1,1
"https://drive.google.com/uc?export=view&id=1svhsf_oHSq6BPtHLQSTThJVBN4CrBnGU
",736,207,10.0,1,2
"https://drive.google.com/uc?export=view&id=1svhsf_oHSq6BPtHLQSTThJVBN4CrBnGU
",737,233,10.0,1,2
"https://drive.google.com/uc?export=view&id=1svhsf_oHSq6BPtHLQSTThJVBN4CrBnGU
",725,259,10.0,1,2
"https://drive.google.com/uc?export=view&id=1svhsf_oHSq6BPtHLQSTThJVBN4CrBnGU
",746,254,10.0,1,2
"https://drive.google.com/uc?export=view&id=1svhsf_oHSq6BPtHLQSTThJVBN4CrBnGU
",747,308,10.0,1,1
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",177,159,10.0,1,3
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",183,180,10.0,1,3
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",175,207,10.0,1,2
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",175,228,10.0,1,1
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",197,238,10.0,1,4
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",177,268,10.0,1,2
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",179,290,10.0,1,2
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",261,213,10.0,1,1
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",226,295,10.0,1,1
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",226,327,10.0,1,1
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",239,342,10.0,1,1
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",260,283,10.0,1,3
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",261,333,10.0,1,2
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",260,402,10.0,1,3
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",236,452,10.0,1,2
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",277,475,10.0,1,1
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",315,477,10.0,1,1
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",354,474,10.0,1,1
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",366,361,10.0,1,2
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",358,320,10.0,1,2
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",312,267,13.283,1,1
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",302,238,10.0,1,7
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",324,227,10.0,1,1
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",362,180,10.0,1,1
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",404,181,8.537,1,1
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",346,212,10.0,1,1
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",363,205,10.0,1,1
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",364,237,10.0,1,14
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",409,210,10.0,1,1
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",451,235,10.0,1,1
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",391,276,10.0,1,4
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",403,267,10.0,1,2
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",433,278,10.0,1,5
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",451,276,10.0,1,2
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",443,299,10.0,1,3
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",473,268,10.0,1,2
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",515,230,10.0,1,1
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",530,242,10.0,1,1
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",523,268,10.0,1,1
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",611,207,10.0,1,1
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",581,348,10.0,1,1
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",647,208,10.0,1,5
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",667,208,10.0,1,1
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",667,227,10.0,1,1
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",698,162,10.0,1,1
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",689,172,10.0,1,2
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",709,172,10.0,1,1
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",693,206,10.0,1,1
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",708,226,10.0,1,3
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",690,239,10.0,1,4
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",623,286,10.0,1,2
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",698,298,10.0,1,2
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",654,327,10.0,1,1
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",700,328,10.0,1,1
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",189,204,10.0,2,1
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",182,242,10.0,2,1
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",347,239,10.0,2,3
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",493,265,10.0,2,1
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",581,227,10.0,2,1
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",560,286,10.0,2,1
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",580,328,10.0,2,1
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",560,353,10.0,2,1
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",561,329,10.0,1,3
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",573,360,10.0,1,7
"https://drive.google.com/uc?export=view&id=1XgXzKJr2kqJDKutsj20EJVKplhpaIq-3
",647,229,10.0,2,2
"https://drive.google.com/uc?export=view&id=1uUUVSaL1y3kqVlAcam3nHgaR58ATUETZ
",187,204,10.0,2,1
"https://drive.google.com/uc?export=view&id=1uUUVSaL1y3kqVlAcam3nHgaR58ATUETZ
",553,287,10.0,2,3
"https://drive.google.com/uc?export=view&id=1uUUVSaL1y3kqVlAcam3nHgaR58ATUETZ
",548,337,10.0,2,1
"https://drive.google.com/uc?export=view&id=1uUUVSaL1y3kqVlAcam3nHgaR58ATUETZ
",571,318,10.0,2,1
"https://drive.google.com/uc?export=view&id=1uUUVSaL1y3kqVlAcam3nHgaR58ATUETZ
",176,164,10.0,1,3
"https://drive.google.com/uc?export=view&id=1uUUVSaL1y3kqVlAcam3nHgaR58ATUETZ
",187,179,10.0,1,3
"https://drive.google.com/uc?export=view&id=1uUUVSaL1y3kqVlAcam3nHgaR58ATUETZ
",175,228,10.0,1,1
"https://drive.google.com/uc?export=view&id=1uUUVSaL1y3kqVlAcam3nHgaR58ATUETZ
",185,239,10.0,1,1
"https://drive.google.com/uc?export=view&id=1uUUVSaL1y3kqVlAcam3nHgaR58ATUETZ
",184,268,10.0,1,1
"https://drive.google.com/uc?export=view&id=1uUUVSaL1y3kqVlAcam3nHgaR58ATUETZ
",225,264,10.0,1,1
"https://drive.google.com/uc?export=view&id=1uUUVSaL1y3kqVlAcam3nHgaR58ATUETZ
",182,327,10.0,1,1
"https://drive.google.com/uc?export=view&id=1uUUVSaL1y3kqVlAcam3nHgaR58ATUETZ
",275,340,10.0,1,1
"https://drive.google.com/uc?export=view&id=1uUUVSaL1y3kqVlAcam3nHgaR58ATUETZ
",233,439,10.0,1,1
"https://drive.google.com/uc?export=view&id=1uUUVSaL1y3kqVlAcam3nHgaR58ATUETZ
",311,234,10.0,1,24
"https://drive.google.com/uc?export=view&id=1uUUVSaL1y3kqVlAcam3nHgaR58ATUETZ
",345,178,10.0,1,1
"https://drive.google.com/uc?export=view&id=1uUUVSaL1y3kqVlAcam3nHgaR58ATUETZ
",352,234,10.0,1,23
"https://drive.google.com/uc?export=view&id=1uUUVSaL1y3kqVlAcam3nHgaR58ATUETZ
",361,278,10.0,1,1
"https://drive.google.com/uc?export=view&id=1uUUVSaL1y3kqVlAcam3nHgaR58ATUETZ
",383,284,10.0,1,1
"https://drive.google.com/uc?export=view&id=1uUUVSaL1y3kqVlAcam3nHgaR58ATUETZ
",471,164,10.0,1,3
"https://drive.google.com/uc?export=view&id=1uUUVSaL1y3kqVlAcam3nHgaR58ATUETZ
",426,233,10.0,1,1
"https://drive.google.com/uc?export=view&id=1uUUVSaL1y3kqVlAcam3nHgaR58ATUETZ
",447,230,10.0,1,1
"https://drive.google.com/uc?export=view&id=1uUUVSaL1y3kqVlAcam3nHgaR58ATUETZ
",475,261,10.0,1,2
"https://drive.google.com/uc?export=view&id=1uUUVSaL1y3kqVlAcam3nHgaR58ATUETZ
",487,283,10.0,1,1
"https://drive.google.com/uc?export=view&id=1uUUVSaL1y3kqVlAcam3nHgaR58ATUETZ
",474,322,10.0,1,1
"https://drive.google.com/uc?export=view&id=1uUUVSaL1y3kqVlAcam3nHgaR58ATUETZ
",527,320,10.0,1,1
"https://drive.google.com/uc?export=view&id=1uUUVSaL1y3kqVlAcam3nHgaR58ATUETZ
",529,222,10.0,1,1
"https://drive.google.com/uc?export=view&id=1uUUVSaL1y3kqVlAcam3nHgaR58ATUETZ
",550,266,10.0,1,2
"https://drive.google.com/uc?export=view&id=1uUUVSaL1y3kqVlAcam3nHgaR58ATUETZ
",571,277,10.0,1,2
"https://drive.google.com/uc?export=view&id=1uUUVSaL1y3kqVlAcam3nHgaR58ATUETZ
",549,318,10.0,1,1
"https://drive.google.com/uc?export=view&id=1uUUVSaL1y3kqVlAcam3nHgaR58ATUETZ
",549,352,10.0,1,3
"https://drive.google.com/uc?export=view&id=1uUUVSaL1y3kqVlAcam3nHgaR58ATUETZ
",565,353,10.0,1,1
"https://drive.google.com/uc?export=view&id=1uUUVSaL1y3kqVlAcam3nHgaR58ATUETZ
",637,164,10.0,1,2
"https://drive.google.com/uc?export=view&id=1uUUVSaL1y3kqVlAcam3nHgaR58ATUETZ
",655,161,10.0,1,1
"https://drive.google.com/uc?export=view&id=1uUUVSaL1y3kqVlAcam3nHgaR58ATUETZ
",680,144,10.0,1,3
"https://drive.google.com/uc?export=view&id=1uUUVSaL1y3kqVlAcam3nHgaR58ATUETZ
",696,172,10.0,1,1
"https://drive.google.com/uc?export=view&id=1uUUVSaL1y3kqVlAcam3nHgaR58ATUETZ
",636,219,10.0,1,4
"https://drive.google.com/uc?export=view&id=1uUUVSaL1y3kqVlAcam3nHgaR58ATUETZ
",677,232,10.0,1,1
"https://drive.google.com/uc?export=view&id=1uUUVSaL1y3kqVlAcam3nHgaR58ATUETZ
",695,220,10.0,1,2
"https://drive.google.com/uc?export=view&id=1uUUVSaL1y3kqVlAcam3nHgaR58ATUETZ
",697,268,10.0,1,1
"https://drive.google.com/uc?export=view&id=1uUUVSaL1y3kqVlAcam3nHgaR58ATUETZ
",685,292,10.0,1,5
"https://drive.google.com/uc?export=view&id=1OUTv1MwWdEGhw-n_NRBMc8Ylnz8LbFM7
",187,144,10.0,1,1
"https://drive.google.com/uc?export=view&id=1OUTv1MwWdEGhw-n_NRBMc8Ylnz8LbFM7
",180,168,10.0,1,6
"https://drive.google.com/uc?export=view&id=1OUTv1MwWdEGhw-n_NRBMc8Ylnz8LbFM7
",222,170,10.0,1,1
"https://drive.google.com/uc?export=view&id=1OUTv1MwWdEGhw-n_NRBMc8Ylnz8LbFM7
",257,144,10.0,1,1
"https://drive.google.com/uc?export=view&id=1OUTv1MwWdEGhw-n_NRBMc8Ylnz8LbFM7
",179,197,10.0,1,11
"https://drive.google.com/uc?export=view&id=1OUTv1MwWdEGhw-n_NRBMc8Ylnz8LbFM7
",166,229,10.0,1,1
"https://drive.google.com/uc?export=view&id=1OUTv1MwWdEGhw-n_NRBMc8Ylnz8LbFM7
",183,228,10.0,1,1
"https://drive.google.com/uc?export=view&id=1OUTv1MwWdEGhw-n_NRBMc8Ylnz8LbFM7
",253,216,10.0,1,2
"https://drive.google.com/uc?export=view&id=1OUTv1MwWdEGhw-n_NRBMc8Ylnz8LbFM7
",283,193,10.0,1,24
"https://drive.google.com/uc?export=view&id=1OUTv1MwWdEGhw-n_NRBMc8Ylnz8LbFM7
",303,226,10.0,1,15
"https://drive.google.com/uc?export=view&id=1OUTv1MwWdEGhw-n_NRBMc8Ylnz8LbFM7
",360,158,10.0,1,2
"https://drive.google.com/uc?export=view&id=1OUTv1MwWdEGhw-n_NRBMc8Ylnz8LbFM7
",340,205,10.0,1,2
"https://drive.google.com/uc?export=view&id=1OUTv1MwWdEGhw-n_NRBMc8Ylnz8LbFM7
",357,196,10.0,1,3
"https://drive.google.com/uc?export=view&id=1OUTv1MwWdEGhw-n_NRBMc8Ylnz8LbFM7
",345,227,10.0,1,11
"https://drive.google.com/uc?export=view&id=1OUTv1MwWdEGhw-n_NRBMc8Ylnz8LbFM7
",430,164,10.0,1,2
"https://drive.google.com/uc?export=view&id=1OUTv1MwWdEGhw-n_NRBMc8Ylnz8LbFM7
",436,138,10.0,1,4
"https://drive.google.com/uc?export=view&id=1OUTv1MwWdEGhw-n_NRBMc8Ylnz8LbFM7
",183,256,10.0,1,6
"https://drive.google.com/uc?export=view&id=1OUTv1MwWdEGhw-n_NRBMc8Ylnz8LbFM7
",169,271,10.0,1,1
"https://drive.google.com/uc?export=view&id=1OUTv1MwWdEGhw-n_NRBMc8Ylnz8LbFM7
",252,275,10.0,1,1
"https://drive.google.com/uc?export=view&id=1OUTv1MwWdEGhw-n_NRBMc8Ylnz8LbFM7
",314,280,10.0,1,1
"https://drive.google.com/uc?export=view&id=1OUTv1MwWdEGhw-n_NRBMc8Ylnz8LbFM7
",176,321,10.0,1,1
"https://drive.google.com/uc?export=view&id=1OUTv1MwWdEGhw-n_NRBMc8Ylnz8LbFM7
",269,355,10.0,1,2
"https://drive.google.com/uc?export=view&id=1OUTv1MwWdEGhw-n_NRBMc8Ylnz8LbFM7
",301,374,10.0,1,1
"https://drive.google.com/uc?export=view&id=1OUTv1MwWdEGhw-n_NRBMc8Ylnz8LbFM7
",184,391,10.0,1,1
"https://drive.google.com/uc?export=view&id=1OUTv1MwWdEGhw-n_NRBMc8Ylnz8LbFM7
",255,400,10.0,1,1
"https://drive.google.com/uc?export=view&id=1OUTv1MwWdEGhw-n_NRBMc8Ylnz8LbFM7
",223,438,10.0,1,1
"https://drive.google.com/uc?export=view&id=1OUTv1MwWdEGhw-n_NRBMc8Ylnz8LbFM7
",383,272,10.0,1,3
"https://drive.google.com/uc?export=view&id=1OUTv1MwWdEGhw-n_NRBMc8Ylnz8LbFM7
",425,258,10.0,1,3
"https://drive.google.com/uc?export=view&id=1OUTv1MwWdEGhw-n_NRBMc8Ylnz8LbFM7
",447,263,10.0,1,6
"https://drive.google.com/uc?export=view&id=1OUTv1MwWdEGhw-n_NRBMc8Ylnz8LbFM7
",491,197,10.0,1,1
"https://drive.google.com/uc?export=view&id=1OUTv1MwWdEGhw-n_NRBMc8Ylnz8LbFM7
",491,218,10.0,1,2
"https://drive.google.com/uc?export=view&id=1OUTv1MwWdEGhw-n_NRBMc8Ylnz8LbFM7
",470,264,10.0,1,2
"https://drive.google.com/uc?export=view&id=1OUTv1MwWdEGhw-n_NRBMc8Ylnz8LbFM7
",490,277,10.0,1,1
"https://drive.google.com/uc?export=view&id=1OUTv1MwWdEGhw-n_NRBMc8Ylnz8LbFM7
",532,197,10.0,1,2
"https://drive.google.com/uc?export=view&id=1OUTv1MwWdEGhw-n_NRBMc8Ylnz8LbFM7
",614,142,10.0,1,1
"https://drive.google.com/uc?export=view&id=1OUTv1MwWdEGhw-n_NRBMc8Ylnz8LbFM7
",604,196,10.0,1,2
"https://drive.google.com/uc?export=view&id=1OUTv1MwWdEGhw-n_NRBMc8Ylnz8LbFM7
",645,170,10.0,1,1
"https://drive.google.com/uc?export=view&id=1OUTv1MwWdEGhw-n_NRBMc8Ylnz8LbFM7
",664,154,10.0,1,8
"https://drive.google.com/uc?export=view&id=1OUTv1MwWdEGhw-n_NRBMc8Ylnz8LbFM7
",700,109,10.0,1,1
"https://drive.google.com/uc?export=view&id=1OUTv1MwWdEGhw-n_NRBMc8Ylnz8LbFM7
",689,159,10.0,1,2
"https://drive.google.com/uc?export=view&id=1OUTv1MwWdEGhw-n_NRBMc8Ylnz8LbFM7
",707,154,10.0,1,1
"https://drive.google.com/uc?export=view&id=1OUTv1MwWdEGhw-n_NRBMc8Ylnz8LbFM7
",705,212,10.0,1,9
"https://drive.google.com/uc?export=view&id=1OUTv1MwWdEGhw-n_NRBMc8Ylnz8LbFM7
",649,231,10.0,1,1
"https://drive.google.com/uc?export=view&id=1OUTv1MwWdEGhw-n_NRBMc8Ylnz8LbFM7
",702,233,10.0,1,1
"https://drive.google.com/uc?export=view&id=1OUTv1MwWdEGhw-n_NRBMc8Ylnz8LbFM7
",643,286,10.0,1,4
"https://drive.google.com/uc?export=view&id=1OUTv1MwWdEGhw-n_NRBMc8Ylnz8LbFM7
",686,278,10.0,1,4
"https://drive.google.com/uc?export=view&id=1OUTv1MwWdEGhw-n_NRBMc8Ylnz8LbFM7
",653,320,10.0,1,1
"https://drive.google.com/uc?export=view&id=1OUTv1MwWdEGhw-n_NRBMc8Ylnz8LbFM7
",620,332,10.0,1,1
"https://drive.google.com/uc?export=view&id=1OUTv1MwWdEGhw-n_NRBMc8Ylnz8LbFM7
",553,322,10.0,1,3
"https://drive.google.com/uc?export=view&id=1OUTv1MwWdEGhw-n_NRBMc8Ylnz8LbFM7
",577,260,10.0,1,3
"https://drive.google.com/uc?export=view&id=1OUTv1MwWdEGhw-n_NRBMc8Ylnz8LbFM7
",574,344,10.0,1,12
"https://drive.google.com/uc?export=view&id=1OUTv1MwWdEGhw-n_NRBMc8Ylnz8LbFM7
",165,213,10.0,2,1
"https://drive.google.com/uc?export=view&id=1OUTv1MwWdEGhw-n_NRBMc8Ylnz8LbFM7
",363,228,10.0,2,1
"https://drive.google.com/uc?export=view&id=1OUTv1MwWdEGhw-n_NRBMc8Ylnz8LbFM7
",554,274,10.0,2,2
"https://drive.google.com/uc?export=view&id=1OUTv1MwWdEGhw-n_NRBMc8Ylnz8LbFM7
",577,284,10.0,2,1
