image_url,cx,cy,r,type,count
"https://drive.google.com/uc?export=view&id=1pYlheI9J6Qw98fk6oRNzmPMc4JNDmfvq
",503.0,291.0,16.0,1,3
"https://drive.google.com/uc?export=view&id=1pYlheI9J6Qw98fk6oRNzmPMc4JNDmfvq
",674.0,334.0,13.0,1,41
"https://drive.google.com/uc?export=view&id=1pYlheI9J6Qw98fk6oRNzmPMc4JNDmfvq
",692.0,307.0,12.0,1,2
"https://drive.google.com/uc?export=view&id=1pYlheI9J6Qw98fk6oRNzmPMc4JNDmfvq
",647.0,85.0,13.0,1,5
"https://drive.google.com/uc?export=view&id=1pYlheI9J6Qw98fk6oRNzmPMc4JNDmfvq
",690.0,104.0,12.0,1,5
"https://drive.google.com/uc?export=view&id=1ztYdo4jWSTXKrXxDkHgnONycpXbRmG22
",442.0,88.0,9.487,1,1
"https://drive.google.com/uc?export=view&id=1ztYdo4jWSTXKrXxDkHgnONycpXbRmG22
",670.0,318.0,9.0,1,1
"https://drive.google.com/uc?export=view&id=1ztYdo4jWSTXKrXxDkHgnONycpXbRmG22
",444.0,206.0,9.0,1,1
"https://drive.google.com/uc?export=view&id=1ztYdo4jWSTXKrXxDkHgnONycpXbRmG22
",467.0,259.0,9.0,1,1
"https://drive.google.com/uc?export=view&id=1ztYdo4jWSTXKrXxDkHgnONycpXbRmG22
",287.0,313.0,9.0,1,1
"https://drive.google.com/uc?export=view&id=1ztYdo4jWSTXKrXxDkHgnONycpXbRmG22
",544.0,364.0,10.0,1,1
"https://drive.google.com/uc?export=view&id=1ztYdo4jWSTXKrXxDkHgnONycpXbRmG22
",289.0,329.0,9.0,1,1
"https://drive.google.com/uc?export=view&id=1ztYdo4jWSTXKrXxDkHgnONycpXbRmG22
",698.0,91.0,9.0,1,1
"https://drive.google.com/uc?export=view&id=1ztYdo4jWSTXKrXxDkHgnONycpXbRmG22
",370.0,327.0,9.0,1,1
"https://drive.google.com/uc?export=view&id=1ztYdo4jWSTXKrXxDkHgnONycpXbRmG22
",442.0,274.0,13.0,1,14
"https://drive.google.com/uc?export=view&id=1ztYdo4jWSTXKrXxDkHgnONycpXbRmG22
",617.0,44.0,15.0,1,2
"https://drive.google.com/uc?export=view&id=1ztYdo4jWSTXKrXxDkHgnONycpXbRmG22
",719.0,55.0,11.0,1,3
"https://drive.google.com/uc?export=view&id=1ztYdo4jWSTXKrXxDkHgnONycpXbRmG22
",720.0,151.0,9.0,1,2
"https://drive.google.com/uc?export=view&id=1ztYdo4jWSTXKrXxDkHgnONycpXbRmG22
",702.0,327.0,13.0,1,10
"https://drive.google.com/uc?export=view&id=1ztYdo4jWSTXKrXxDkHgnONycpXbRmG22
",712.0,73.0,12.0,2,2
"https://drive.google.com/uc?export=view&id=1ztYdo4jWSTXKrXxDkHgnONycpXbRmG22
",695.0,125.0,11.0,2,2
"https://drive.google.com/uc?export=view&id=1ztYdo4jWSTXKrXxDkHgnONycpXbRmG22
",676.0,90.0,12.0,1,1
"https://drive.google.com/uc?export=view&id=1ztYdo4jWSTXKrXxDkHgnONycpXbRmG22
",487.0,255.0,13.0,1,2
"https://drive.google.com/uc?export=view&id=1ztYdo4jWSTXKrXxDkHgnONycpXbRmG22
",671.0,291.0,9.0,2,1
"https://drive.google.com/uc?export=view&id=1ztYdo4jWSTXKrXxDkHgnONycpXbRmG22
",407.0,311.0,11.0,1,6
"https://drive.google.com/uc?export=view&id=1RCmm204UNZ10SWwYcyQlDyfKeACdpm2s
",398.0,271.0,15.0,1,5
"https://drive.google.com/uc?export=view&id=1RCmm204UNZ10SWwYcyQlDyfKeACdpm2s
",531.0,284.0,15.0,1,5
"https://drive.google.com/uc?export=view&id=1RCmm204UNZ10SWwYcyQlDyfKeACdpm2s
",308.0,323.0,15.0,1,5
"https://drive.google.com/uc?export=view&id=1RCmm204UNZ10SWwYcyQlDyfKeACdpm2s
",673.0,138.0,7.0,1,1
"https://drive.google.com/uc?export=view&id=1RCmm204UNZ10SWwYcyQlDyfKeACdpm2s
",523.0,107.0,8.544,1,1
"https://drive.google.com/uc?export=view&id=1RCmm204UNZ10SWwYcyQlDyfKeACdpm2s
",479.0,212.0,8.062,1,1
"https://drive.google.com/uc?export=view&id=1RCmm204UNZ10SWwYcyQlDyfKeACdpm2s
",646.0,248.0,10.0,1,1
"https://drive.google.com/uc?export=view&id=1RCmm204UNZ10SWwYcyQlDyfKeACdpm2s
",652.0,325.0,12.0,1,1
"https://drive.google.com/uc?export=view&id=1RCmm204UNZ10SWwYcyQlDyfKeACdpm2s
",621.0,324.0,10.44,1,1
"https://drive.google.com/uc?export=view&id=1RCmm204UNZ10SWwYcyQlDyfKeACdpm2s
",435.0,366.0,11.18,1,1
"https://drive.google.com/uc?export=view&id=1RCmm204UNZ10SWwYcyQlDyfKeACdpm2s
",578.0,252.0,11.18,1,1
"https://drive.google.com/uc?export=view&id=1RCmm204UNZ10SWwYcyQlDyfKeACdpm2s
",618.0,360.0,15.133,1,1
"https://drive.google.com/uc?export=view&id=1RCmm204UNZ10SWwYcyQlDyfKeACdpm2s
",578.0,285.0,10.63,1,1
"https://drive.google.com/uc?export=view&id=1RCmm204UNZ10SWwYcyQlDyfKeACdpm2s
",508.0,328.0,12.042,1,1
"https://drive.google.com/uc?export=view&id=1RCmm204UNZ10SWwYcyQlDyfKeACdpm2s
",476.0,283.0,13.928,1,1
"https://drive.google.com/uc?export=view&id=1RCmm204UNZ10SWwYcyQlDyfKeACdpm2s
",437.0,283.0,11.402,1,1
"https://drive.google.com/uc?export=view&id=1RCmm204UNZ10SWwYcyQlDyfKeACdpm2s
",681.0,280.0,15.264,1,1
"https://drive.google.com/uc?export=view&id=1RCmm204UNZ10SWwYcyQlDyfKeACdpm2s
",664.0,256.0,13.601,1,1
"https://drive.google.com/uc?export=view&id=1RCmm204UNZ10SWwYcyQlDyfKeACdpm2s
",650.0,281.0,8.944,1,1
"https://drive.google.com/uc?export=view&id=1RCmm204UNZ10SWwYcyQlDyfKeACdpm2s
",674.0,106.0,13.892,1,1
"https://drive.google.com/uc?export=view&id=1RCmm204UNZ10SWwYcyQlDyfKeACdpm2s
",651.0,298.0,11.0,2,1
"https://drive.google.com/uc?export=view&id=1RCmm204UNZ10SWwYcyQlDyfKeACdpm2s
",691.0,328.0,12.0,1,6
"https://drive.google.com/uc?export=view&id=1RCmm204UNZ10SWwYcyQlDyfKeACdpm2s
",697.0,85.0,12.207,1,2
"https://drive.google.com/uc?export=view&id=1RCmm204UNZ10SWwYcyQlDyfKeACdpm2s
",696.0,154.0,12.207,1,2
"https://drive.google.com/uc?export=view&id=1RCmm204UNZ10SWwYcyQlDyfKeACdpm2s
",455.0,106.0,12.207,1,2
"https://drive.google.com/uc?export=view&id=1RCmm204UNZ10SWwYcyQlDyfKeACdpm2s
",504.0,291.0,12.207,1,2
"https://drive.google.com/uc?export=view&id=1RCmm204UNZ10SWwYcyQlDyfKeACdpm2s
",695.0,302.0,12.207,1,2
"https://drive.google.com/uc?export=view&id=1RCmm204UNZ10SWwYcyQlDyfKeACdpm2s
",578.0,323.0,12.207,1,2
"https://drive.google.com/uc?export=view&id=1RCmm204UNZ10SWwYcyQlDyfKeACdpm2s
",656.0,103.0,11.18,2,1
"https://drive.google.com/uc?export=view&id=1RCmm204UNZ10SWwYcyQlDyfKeACdpm2s
",652.0,138.0,11.0,2,1
"https://drive.google.com/uc?export=view&id=1RCmm204UNZ10SWwYcyQlDyfKeACdpm2s
",434.0,252.0,13.0,1,17
"https://drive.google.com/uc?export=view&id=1RCmm204UNZ10SWwYcyQlDyfKeACdpm2s
",442.0,323.0,11.0,1,3
"https://drive.google.com/uc?export=view&id=1RCmm204UNZ10SWwYcyQlDyfKeACdpm2s
",398.0,316.0,14.0,1,4
"https://drive.google.com/uc?export=view&id=1G7myV6gUfJm6kgrZNZrkJzq1rjUG9Jvv
",441.0,52.0,9.0,2,1
"https://drive.google.com/uc?export=view&id=1G7myV6gUfJm6kgrZNZrkJzq1rjUG9Jvv
",510.0,73.0,9.0,2,1
"https://drive.google.com/uc?export=view&id=1G7myV6gUfJm6kgrZNZrkJzq1rjUG9Jvv
",512.0,257.0,9.0,2,1
"https://drive.google.com/uc?export=view&id=1G7myV6gUfJm6kgrZNZrkJzq1rjUG9Jvv
",401.0,181.0,9.0,2,1
"https://drive.google.com/uc?export=view&id=1G7myV6gUfJm6kgrZNZrkJzq1rjUG9Jvv
",402.0,276.0,9.055,2,1
"https://drive.google.com/uc?export=view&id=1G7myV6gUfJm6kgrZNZrkJzq1rjUG9Jvv
",369.0,269.0,9.0,2,1
"https://drive.google.com/uc?export=view&id=1G7myV6gUfJm6kgrZNZrkJzq1rjUG9Jvv
",634.0,24.0,9.0,2,1
"https://drive.google.com/uc?export=view&id=1G7myV6gUfJm6kgrZNZrkJzq1rjUG9Jvv
",658.0,28.0,9.0,1,3
"https://drive.google.com/uc?export=view&id=1G7myV6gUfJm6kgrZNZrkJzq1rjUG9Jvv
",364.0,174.0,12.0,1,11
"https://drive.google.com/uc?export=view&id=1G7myV6gUfJm6kgrZNZrkJzq1rjUG9Jvv
",347.0,292.0,12.0,1,5
"https://drive.google.com/uc?export=view&id=1G7myV6gUfJm6kgrZNZrkJzq1rjUG9Jvv
",370.0,291.0,11.0,2,2
"https://drive.google.com/uc?export=view&id=1G7myV6gUfJm6kgrZNZrkJzq1rjUG9Jvv
",402.0,237.0,12.0,2,1
"https://drive.google.com/uc?export=view&id=1G7myV6gUfJm6kgrZNZrkJzq1rjUG9Jvv
",402.0,205.0,13.0,1,5
"https://drive.google.com/uc?export=view&id=1G7myV6gUfJm6kgrZNZrkJzq1rjUG9Jvv
",660.0,113.0,13.0,1,2
"https://drive.google.com/uc?export=view&id=1G7myV6gUfJm6kgrZNZrkJzq1rjUG9Jvv
",656.0,263.0,13.0,1,2
"https://drive.google.com/uc?export=view&id=1G7myV6gUfJm6kgrZNZrkJzq1rjUG9Jvv
",634.0,72.0,13.0,2,2
"https://drive.google.com/uc?export=view&id=1G7myV6gUfJm6kgrZNZrkJzq1rjUG9Jvv
",615.0,266.0,15.0,2,1
"https://drive.google.com/uc?export=view&id=1G7myV6gUfJm6kgrZNZrkJzq1rjUG9Jvv
",636.0,289.0,14.0,1,13
"https://drive.google.com/uc?export=view&id=1G7myV6gUfJm6kgrZNZrkJzq1rjUG9Jvv
",633.0,105.0,15.0,2,2
"https://drive.google.com/uc?export=view&id=1G7myV6gUfJm6kgrZNZrkJzq1rjUG9Jvv
",661.0,46.0,11.0,2,1
"https://drive.google.com/uc?export=view&id=1G7myV6gUfJm6kgrZNZrkJzq1rjUG9Jvv
",657.0,136.0,12.0,2,1
"https://drive.google.com/uc?export=view&id=1PZ-GdoI8VM_AEJg45Lg6Ym4_I4H0uMCm
",706.0,315.0,9.0,1,13
"https://drive.google.com/uc?export=view&id=1PZ-GdoI8VM_AEJg45Lg6Ym4_I4H0uMCm
",691.0,82.0,11.0,2,2
"https://drive.google.com/uc?export=view&id=1PZ-GdoI8VM_AEJg45Lg6Ym4_I4H0uMCm
",698.0,116.0,11.0,2,1
"https://drive.google.com/uc?export=view&id=1PZ-GdoI8VM_AEJg45Lg6Ym4_I4H0uMCm
",728.0,143.0,11.0,2,2
"https://drive.google.com/uc?export=view&id=1PZ-GdoI8VM_AEJg45Lg6Ym4_I4H0uMCm
",378.0,315.0,8.0,2,1
"https://drive.google.com/uc?export=view&id=1PZ-GdoI8VM_AEJg45Lg6Ym4_I4H0uMCm
",726.0,41.0,11.0,2,1
"https://drive.google.com/uc?export=view&id=1PZ-GdoI8VM_AEJg45Lg6Ym4_I4H0uMCm
",552.0,34.0,12.0,1,1
"https://drive.google.com/uc?export=view&id=1PZ-GdoI8VM_AEJg45Lg6Ym4_I4H0uMCm
",482.0,83.0,12.0,1,1
"https://drive.google.com/uc?export=view&id=1PZ-GdoI8VM_AEJg45Lg6Ym4_I4H0uMCm
",465.0,309.0,12.0,1,1
"https://drive.google.com/uc?export=view&id=1PZ-GdoI8VM_AEJg45Lg6Ym4_I4H0uMCm
",708.0,270.0,12.0,1,1
"https://drive.google.com/uc?export=view&id=1PZ-GdoI8VM_AEJg45Lg6Ym4_I4H0uMCm
",688.0,295.0,12.0,1,1
"https://drive.google.com/uc?export=view&id=1PZ-GdoI8VM_AEJg45Lg6Ym4_I4H0uMCm
",732.0,63.0,12.0,1,1
"https://drive.google.com/uc?export=view&id=1PZ-GdoI8VM_AEJg45Lg6Ym4_I4H0uMCm
",413.0,238.0,15.0,1,2
"https://drive.google.com/uc?export=view&id=1PZ-GdoI8VM_AEJg45Lg6Ym4_I4H0uMCm
",632.0,351.0,15.0,1,2
"https://drive.google.com/uc?export=view&id=1PZ-GdoI8VM_AEJg45Lg6Ym4_I4H0uMCm
",322.0,315.0,15.0,1,2
"https://drive.google.com/uc?export=view&id=1PZ-GdoI8VM_AEJg45Lg6Ym4_I4H0uMCm
",408.0,315.0,15.0,1,2
"https://drive.google.com/uc?export=view&id=1PZ-GdoI8VM_AEJg45Lg6Ym4_I4H0uMCm
",730.0,111.0,15.0,1,2
"https://drive.google.com/uc?export=view&id=1PZ-GdoI8VM_AEJg45Lg6Ym4_I4H0uMCm
",410.0,271.0,14.0,1,4
"https://drive.google.com/uc?export=view&id=1PZ-GdoI8VM_AEJg45Lg6Ym4_I4H0uMCm
",455.0,258.0,13.0,1,3
"https://drive.google.com/uc?export=view&id=1PZ-GdoI8VM_AEJg45Lg6Ym4_I4H0uMCm
",488.0,248.0,15.0,1,3
"https://drive.google.com/uc?export=view&id=1PZ-GdoI8VM_AEJg45Lg6Ym4_I4H0uMCm
",502.0,219.0,15.0,1,4
"https://drive.google.com/uc?export=view&id=1PZ-GdoI8VM_AEJg45Lg6Ym4_I4H0uMCm
",728.0,294.0,13.0,1,5
"https://drive.google.com/uc?export=view&id=1exgwA40NoOCLAwHgyXvthZvWukYKLpie
",681.0,331.0,13.0,2,1
"https://drive.google.com/uc?export=view&id=1exgwA40NoOCLAwHgyXvthZvWukYKLpie
",394.0,326.0,14.866,2,1
"https://drive.google.com/uc?export=view&id=1exgwA40NoOCLAwHgyXvthZvWukYKLpie
",692.0,156.0,16.0,2,1
"https://drive.google.com/uc?export=view&id=1exgwA40NoOCLAwHgyXvthZvWukYKLpie
",669.0,111.0,13.0,2,3
"https://drive.google.com/uc?export=view&id=1exgwA40NoOCLAwHgyXvthZvWukYKLpie
",690.0,83.0,13.0,2,1
"https://drive.google.com/uc?export=view&id=1exgwA40NoOCLAwHgyXvthZvWukYKLpie
",439.0,74.0,16.0,1,1
"https://drive.google.com/uc?export=view&id=1exgwA40NoOCLAwHgyXvthZvWukYKLpie
",400.0,171.0,16.0,1,1
"https://drive.google.com/uc?export=view&id=1exgwA40NoOCLAwHgyXvthZvWukYKLpie
",574.0,236.0,16.0,1,1
"https://drive.google.com/uc?export=view&id=1exgwA40NoOCLAwHgyXvthZvWukYKLpie
",510.0,289.0,16.0,1,1
"https://drive.google.com/uc?export=view&id=1exgwA40NoOCLAwHgyXvthZvWukYKLpie
",484.0,367.0,16.0,1,1
"https://drive.google.com/uc?export=view&id=1exgwA40NoOCLAwHgyXvthZvWukYKLpie
",440.0,407.0,16.0,1,1
"https://drive.google.com/uc?export=view&id=1exgwA40NoOCLAwHgyXvthZvWukYKLpie
",676.0,141.0,16.0,1,1
"https://drive.google.com/uc?export=view&id=1exgwA40NoOCLAwHgyXvthZvWukYKLpie
",580.0,63.0,16.0,1,1
"https://drive.google.com/uc?export=view&id=1exgwA40NoOCLAwHgyXvthZvWukYKLpie
",405.0,296.0,8.944,1,2
"https://drive.google.com/uc?export=view&id=1exgwA40NoOCLAwHgyXvthZvWukYKLpie
",654.0,241.0,13.0,1,2
"https://drive.google.com/uc?export=view&id=1exgwA40NoOCLAwHgyXvthZvWukYKLpie
",599.0,265.0,13.0,1,2
"https://drive.google.com/uc?export=view&id=1exgwA40NoOCLAwHgyXvthZvWukYKLpie
",695.0,180.0,13.0,1,2
"https://drive.google.com/uc?export=view&id=1exgwA40NoOCLAwHgyXvthZvWukYKLpie
",651.0,322.0,16.0,1,12
"https://drive.google.com/uc?export=view&id=1exgwA40NoOCLAwHgyXvthZvWukYKLpie
",693.0,306.0,9.0,1,3
"https://drive.google.com/uc?export=view&id=1exgwA40NoOCLAwHgyXvthZvWukYKLpie
",691.0,106.0,11.0,1,5
"https://drive.google.com/uc?export=view&id=1exgwA40NoOCLAwHgyXvthZvWukYKLpie
",438.0,271.0,15.0,1,8
"https://drive.google.com/uc?export=view&id=1exgwA40NoOCLAwHgyXvthZvWukYKLpie
",366.0,324.0,14.0,1,5
"https://drive.google.com/uc?export=view&id=1GJU8_CQSkS1pLmiqma3wW8t27uE-TyrD
",130.0,363.5,12.0,1,1
"https://drive.google.com/uc?export=view&id=1GJU8_CQSkS1pLmiqma3wW8t27uE-TyrD
",140.0,244.5,18.0,1,4
"https://drive.google.com/uc?export=view&id=1GJU8_CQSkS1pLmiqma3wW8t27uE-TyrD
",195.0,188.0,13.0,1,4
"https://drive.google.com/uc?export=view&id=1GJU8_CQSkS1pLmiqma3wW8t27uE-TyrD
",366.5,196.5,27.5,1,5
"https://drive.google.com/uc?export=view&id=1GJU8_CQSkS1pLmiqma3wW8t27uE-TyrD
",375.0,324.5,13.0,1,8
"https://drive.google.com/uc?export=view&id=1GJU8_CQSkS1pLmiqma3wW8t27uE-TyrD
",324.5,472.5,34.5,1,2
"https://drive.google.com/uc?export=view&id=1GJU8_CQSkS1pLmiqma3wW8t27uE-TyrD
",419.5,283.5,5.5,1,3
"https://drive.google.com/uc?export=view&id=1GJU8_CQSkS1pLmiqma3wW8t27uE-TyrD
",480.0,201.0,16.0,1,5
"https://drive.google.com/uc?export=view&id=1GJU8_CQSkS1pLmiqma3wW8t27uE-TyrD
",568.5,189.0,8.5,1,10
"https://drive.google.com/uc?export=view&id=1GJU8_CQSkS1pLmiqma3wW8t27uE-TyrD
",541.5,200.0,11.5,2,3
"https://drive.google.com/uc?export=view&id=1GJU8_CQSkS1pLmiqma3wW8t27uE-TyrD
",615.5,175.5,13.5,2,2
"https://drive.google.com/uc?export=view&id=1GJU8_CQSkS1pLmiqma3wW8t27uE-TyrD
",701.5,174.0,10.5,2,1
"https://drive.google.com/uc?export=view&id=1GJU8_CQSkS1pLmiqma3wW8t27uE-TyrD
",606.0,198.0,22.0,1,3
"https://drive.google.com/uc?export=view&id=1GJU8_CQSkS1pLmiqma3wW8t27uE-TyrD
",573.5,245.0,6.5,1,1
"https://drive.google.com/uc?export=view&id=1GJU8_CQSkS1pLmiqma3wW8t27uE-TyrD
",537.5,260.5,7.5,1,2
"https://drive.google.com/uc?export=view&id=1GJU8_CQSkS1pLmiqma3wW8t27uE-TyrD
",556.5,253.0,12.5,2,1
"https://drive.google.com/uc?export=view&id=1GJU8_CQSkS1pLmiqma3wW8t27uE-TyrD
",661.0,231.5,10.0,2,2
"https://drive.google.com/uc?export=view&id=1GJU8_CQSkS1pLmiqma3wW8t27uE-TyrD
",646.0,252.5,12.0,1,3
"https://drive.google.com/uc?export=view&id=1GJU8_CQSkS1pLmiqma3wW8t27uE-TyrD
",523.5,286.5,14.5,1,6
"https://drive.google.com/uc?export=view&id=1GJU8_CQSkS1pLmiqma3wW8t27uE-TyrD
",523.0,315.5,27.0,2,5
"https://drive.google.com/uc?export=view&id=1GJU8_CQSkS1pLmiqma3wW8t27uE-TyrD
",499.0,360.5,4.0,3,1
"https://drive.google.com/uc?export=view&id=1GJU8_CQSkS1pLmiqma3wW8t27uE-TyrD
",479.0,348.5,9.0,2,1
"https://drive.google.com/uc?export=view&id=1GJU8_CQSkS1pLmiqma3wW8t27uE-TyrD
",480.0,402.0,12.0,1,7
"https://drive.google.com/uc?export=view&id=1GJU8_CQSkS1pLmiqma3wW8t27uE-TyrD
",488.5,464.0,11.5,2,15
"https://drive.google.com/uc?export=view&id=1GJU8_CQSkS1pLmiqma3wW8t27uE-TyrD
",463.0,456.0,9.0,1,12
"https://drive.google.com/uc?export=view&id=1GJU8_CQSkS1pLmiqma3wW8t27uE-TyrD
",458.0,483.5,7.0,1,7
"https://drive.google.com/uc?export=view&id=1GJU8_CQSkS1pLmiqma3wW8t27uE-TyrD
",478.0,490.5,8.0,2,9
"https://drive.google.com/uc?export=view&id=1GJU8_CQSkS1pLmiqma3wW8t27uE-TyrD
",652.5,305.0,16.5,1,5
"https://drive.google.com/uc?export=view&id=1GJU8_CQSkS1pLmiqma3wW8t27uE-TyrD
",667.5,309.0,17.5,2,3
"https://drive.google.com/uc?export=view&id=1GJU8_CQSkS1pLmiqma3wW8t27uE-TyrD
",610.5,311.0,15.5,1,2
"https://drive.google.com/uc?export=view&id=1GJU8_CQSkS1pLmiqma3wW8t27uE-TyrD
",618.0,314.5,16.0,2,1
"https://drive.google.com/uc?export=view&id=1GJU8_CQSkS1pLmiqma3wW8t27uE-TyrD
",649.0,342.5,6.0,2,10
"https://drive.google.com/uc?export=view&id=1GJU8_CQSkS1pLmiqma3wW8t27uE-TyrD
",696.0,349.5,10.0,2,3
"https://drive.google.com/uc?export=view&id=1GJU8_CQSkS1pLmiqma3wW8t27uE-TyrD
",690.0,364.0,10.0,1,1
"https://drive.google.com/uc?export=view&id=1GJU8_CQSkS1pLmiqma3wW8t27uE-TyrD
",670.0,347.0,9.0,1,4
"https://drive.google.com/uc?export=view&id=1GJU8_CQSkS1pLmiqma3wW8t27uE-TyrD
",669.5,357.5,11.5,2,9
"https://drive.google.com/uc?export=view&id=1GJU8_CQSkS1pLmiqma3wW8t27uE-TyrD
",641.0,373.5,6.0,1,15
"https://drive.google.com/uc?export=view&id=1GJU8_CQSkS1pLmiqma3wW8t27uE-TyrD
",656.0,395.0,18.0,2,9
"https://drive.google.com/uc?export=view&id=1GJU8_CQSkS1pLmiqma3wW8t27uE-TyrD
",648.0,424.5,19.0,1,14
"https://drive.google.com/uc?export=view&id=1GJU8_CQSkS1pLmiqma3wW8t27uE-TyrD
",612.5,433.5,11.5,1,2
"https://drive.google.com/uc?export=view&id=1GJU8_CQSkS1pLmiqma3wW8t27uE-TyrD
",568.5,457.5,8.5,1,11
"https://drive.google.com/uc?export=view&id=1GJU8_CQSkS1pLmiqma3wW8t27uE-TyrD
",688.0,473.0,6.0,2,2
"https://drive.google.com/uc?export=view&id=1GJU8_CQSkS1pLmiqma3wW8t27uE-TyrD
",661.0,489.0,8.0,1,1
"https://drive.google.com/uc?export=view&id=1GJU8_CQSkS1pLmiqma3wW8t27uE-TyrD
",626.5,474.5,7.5,3,1
"https://drive.google.com/uc?export=view&id=1GJU8_CQSkS1pLmiqma3wW8t27uE-TyrD
",551.5,474.5,9.5,2,2
"https://drive.google.com/uc?export=view&id=1f72GIIt86gCwWh3HN6ckb2xu4mjckjdX
",123.5,280.0,19.5,1,3
"https://drive.google.com/uc?export=view&id=1f72GIIt86gCwWh3HN6ckb2xu4mjckjdX
",173.5,174.0,14.5,1,2
"https://drive.google.com/uc?export=view&id=1f72GIIt86gCwWh3HN6ckb2xu4mjckjdX
",276.5,236.0,32.5,1,4
"https://drive.google.com/uc?export=view&id=1f72GIIt86gCwWh3HN6ckb2xu4mjckjdX
",406.5,172.0,54.5,1,9
"https://drive.google.com/uc?export=view&id=1f72GIIt86gCwWh3HN6ckb2xu4mjckjdX
",434.5,240.5,34.5,1,4
"https://drive.google.com/uc?export=view&id=1f72GIIt86gCwWh3HN6ckb2xu4mjckjdX
",361.0,304.0,14.0,1,7
"https://drive.google.com/uc?export=view&id=1f72GIIt86gCwWh3HN6ckb2xu4mjckjdX
",362.5,325.5,10.5,2,2
"https://drive.google.com/uc?export=view&id=1f72GIIt86gCwWh3HN6ckb2xu4mjckjdX
",382.0,363.5,10.0,2,1
"https://drive.google.com/uc?export=view&id=1f72GIIt86gCwWh3HN6ckb2xu4mjckjdX
",428.5,406.5,42.5,1,8
"https://drive.google.com/uc?export=view&id=1f72GIIt86gCwWh3HN6ckb2xu4mjckjdX
",478.5,314.5,24.5,1,2
"https://drive.google.com/uc?export=view&id=1f72GIIt86gCwWh3HN6ckb2xu4mjckjdX
",469.5,366.0,13.5,2,1
"https://drive.google.com/uc?export=view&id=1f72GIIt86gCwWh3HN6ckb2xu4mjckjdX
",384.0,463.5,6.0,1,1
"https://drive.google.com/uc?export=view&id=1f72GIIt86gCwWh3HN6ckb2xu4mjckjdX
",440.5,458.5,12.5,2,21
"https://drive.google.com/uc?export=view&id=1f72GIIt86gCwWh3HN6ckb2xu4mjckjdX
",485.5,445.5,5.5,3,1
"https://drive.google.com/uc?export=view&id=1f72GIIt86gCwWh3HN6ckb2xu4mjckjdX
",489.5,479.0,15.5,1,5
"https://drive.google.com/uc?export=view&id=1f72GIIt86gCwWh3HN6ckb2xu4mjckjdX
",526.5,430.0,10.5,3,1
"https://drive.google.com/uc?export=view&id=1f72GIIt86gCwWh3HN6ckb2xu4mjckjdX
",550.0,446.0,24.0,1,12
"https://drive.google.com/uc?export=view&id=1f72GIIt86gCwWh3HN6ckb2xu4mjckjdX
",602.0,489.5,30.0,3,5
"https://drive.google.com/uc?export=view&id=1f72GIIt86gCwWh3HN6ckb2xu4mjckjdX
",601.0,454.5,6.0,3,3
"https://drive.google.com/uc?export=view&id=1f72GIIt86gCwWh3HN6ckb2xu4mjckjdX
",565.0,162.0,30.0,2,3
"https://drive.google.com/uc?export=view&id=1f72GIIt86gCwWh3HN6ckb2xu4mjckjdX
",490.5,224.0,8.5,2,2
"https://drive.google.com/uc?export=view&id=1f72GIIt86gCwWh3HN6ckb2xu4mjckjdX
",497.0,244.5,18.0,1,3
"https://drive.google.com/uc?export=view&id=1f72GIIt86gCwWh3HN6ckb2xu4mjckjdX
",569.0,244.0,6.0,1,1
"https://drive.google.com/uc?export=view&id=1f72GIIt86gCwWh3HN6ckb2xu4mjckjdX
",535.5,299.5,12.5,2,1
"https://drive.google.com/uc?export=view&id=1f72GIIt86gCwWh3HN6ckb2xu4mjckjdX
",583.0,297.0,10.0,1,8
"https://drive.google.com/uc?export=view&id=1f72GIIt86gCwWh3HN6ckb2xu4mjckjdX
",610.0,173.5,25.0,1,3
"https://drive.google.com/uc?export=view&id=1f72GIIt86gCwWh3HN6ckb2xu4mjckjdX
",624.0,177.5,22.0,2,1
"https://drive.google.com/uc?export=view&id=1f72GIIt86gCwWh3HN6ckb2xu4mjckjdX
",628.0,222.0,20.0,2,7
"https://drive.google.com/uc?export=view&id=1f72GIIt86gCwWh3HN6ckb2xu4mjckjdX
",622.5,245.0,9.5,1,3
"https://drive.google.com/uc?export=view&id=1f72GIIt86gCwWh3HN6ckb2xu4mjckjdX
",666.0,270.5,8.0,2,2
"https://drive.google.com/uc?export=view&id=1f72GIIt86gCwWh3HN6ckb2xu4mjckjdX
",624.5,287.5,18.5,1,8
"https://drive.google.com/uc?export=view&id=1f72GIIt86gCwWh3HN6ckb2xu4mjckjdX
",618.0,288.0,20.0,2,2
"https://drive.google.com/uc?export=view&id=1f72GIIt86gCwWh3HN6ckb2xu4mjckjdX
",667.5,312.5,10.5,2,5
"https://drive.google.com/uc?export=view&id=1f72GIIt86gCwWh3HN6ckb2xu4mjckjdX
",627.0,325.0,2.0,2,6
"https://drive.google.com/uc?export=view&id=1f72GIIt86gCwWh3HN6ckb2xu4mjckjdX
",626.0,330.5,21.0,1,4
"https://drive.google.com/uc?export=view&id=1f72GIIt86gCwWh3HN6ckb2xu4mjckjdX
",638.5,355.5,31.5,2,13
"https://drive.google.com/uc?export=view&id=1f72GIIt86gCwWh3HN6ckb2xu4mjckjdX
",605.0,365.5,20.0,1,4
