file_id,neighborhood,date,count,type,x,y
MAuUPfY5hMvF5T/Y/HoPuLMuBzYdgVqhmLKejA==,east_village,2016-08-24,6,Individual,6284223.761974156,1838919.6799451318
MAuUPfY5hMvF5T/Y/HoPuLMuBzYdgVqhmLKejA==,east_village,2016-08-24,9,Individual,6283836.366620897,1838599.6820550566
MAuUPfY5hMvF5T/Y/HoPuLMuBzYdgVqhmLKejA==,east_village,2016-08-24,19,Individual,6284100.59901031,1838575.6218670383
MAuUPfY5hMvF5T/Y/HoPuLMuBzYdgVqhmLKejA==,east_village,2016-08-24,21,Individual,6283859.793400162,1838194.5032631028
MAuUPfY5hMvF5T/Y/HoPuLMuBzYdgVqhmLKejA==,east_village,2016-08-24,17,Individual,6284134.444768081,1838154.0900956108
MAuUPfY5hMvF5T/Y/HoPuLMuBzYdgVqhmLKejA==,east_village,2016-08-24,6,Individual,6283604.443603169,1837846.1024986508
MAuUPfY5hMvF5T/Y/HoPuLMuBzYdgVqhmLKejA==,east_village,2016-08-24,12,Individual,6284336.424610384,1837802.4594550529
MAuUPfY5hMvF5T/Y/HoPuLMuBzYdgVqhmLKejA==,east_village,2016-08-24,7,Individual,6284556.318054855,1837712.8249818084
MAuUPfY5hMvF5T/Y/HoPuLMuBzYdgVqhmLKejA==,east_village,2016-08-24,4,Individual,6284919.672304222,1841213.1641750846
MAuUPfY5hMvF5T/Y/HoPuLMuBzYdgVqhmLKejA==,east_village,2016-08-24,4,Individual,6284528.045784964,1840884.9719744679
MAuUPfY5hMvF5T/Y/HoPuLMuBzYdgVqhmLKejA==,east_village,2016-08-24,12,Individual,6284636.996524336,1840852.432343032
MAuUPfY5hMvF5T/Y/HoPuLMuBzYdgVqhmLKejA==,east_village,2016-08-24,7,Individual,6284792.419451259,1840893.6573471848
MAuUPfY5hMvF5T/Y/HoPuLMuBzYdgVqhmLKejA==,east_village,2016-08-24,1,Individual,6284926.474632863,1840844.7924575272
MAuUPfY5hMvF5T/Y/HoPuLMuBzYdgVqhmLKejA==,east_village,2016-08-24,1,Individual,6284554.736021891,1840749.9480187595
MAuUPfY5hMvF5T/Y/HoPuLMuBzYdgVqhmLKejA==,east_village,2016-08-24,5,Individual,6284787.605518123,1840750.38759861
MAuUPfY5hMvF5T/Y/HoPuLMuBzYdgVqhmLKejA==,east_village,2016-08-24,3,Individual,6284326.994761555,1840479.3694433786
MAuUPfY5hMvF5T/Y/HoPuLMuBzYdgVqhmLKejA==,east_village,2016-08-24,4,Individual,6284639.161515943,1840381.722827819
MAuUPfY5hMvF5T/Y/HoPuLMuBzYdgVqhmLKejA==,east_village,2016-08-24,2,Individual,6284784.395039291,1840492.5123476405
MAuUPfY5hMvF5T/Y/HoPuLMuBzYdgVqhmLKejA==,east_village,2016-08-24,8,Individual,6284872.031012175,1840382.1624076697
MAuUPfY5hMvF5T/Y/HoPuLMuBzYdgVqhmLKejA==,east_village,2016-08-24,1,Individual,6285099.136526544,1840505.3859597414
MAuUPfY5hMvF5T/Y/HoPuLMuBzYdgVqhmLKejA==,east_village,2016-08-24,1,Individual,6285136.281061198,1840362.1954147432
MAuUPfY5hMvF5T/Y/HoPuLMuBzYdgVqhmLKejA==,east_village,2016-08-24,1,Individual,6284232.849532958,1840053.5029059506
MAuUPfY5hMvF5T/Y/HoPuLMuBzYdgVqhmLKejA==,east_village,2016-08-24,2,Individual,6284648.291342905,1840066.5666066355
MAuUPfY5hMvF5T/Y/HoPuLMuBzYdgVqhmLKejA==,east_village,2016-08-24,2,Individual,6285172.595594172,1840026.624700425
MAuUPfY5hMvF5T/Y/HoPuLMuBzYdgVqhmLKejA==,east_village,2016-08-24,11,Individual,6285332.108410213,1840043.298454384
MAuUPfY5hMvF5T/Y/HoPuLMuBzYdgVqhmLKejA==,east_village,2016-08-24,12,Individual,6284772.859935119,1839763.9077805637
MAuUPfY5hMvF5T/Y/HoPuLMuBzYdgVqhmLKejA==,east_village,2016-08-24,26,Individual,6284907.109372435,1839760.0680369171
MAuUPfY5hMvF5T/Y/HoPuLMuBzYdgVqhmLKejA==,east_village,2016-08-24,9,Individual,6284782.696146489,1839612.4793630568
MAuUPfY5hMvF5T/Y/HoPuLMuBzYdgVqhmLKejA==,east_village,2016-08-24,12,Individual,6284891.788162742,1839612.6852923564
MAuUPfY5hMvF5T/Y/HoPuLMuBzYdgVqhmLKejA==,east_village,2016-08-24,28,Individual,6285060.204801037,1839748.0775446964
MAuUPfY5hMvF5T/Y/HoPuLMuBzYdgVqhmLKejA==,east_village,2016-08-24,6,Individual,6285146.290298446,1839764.6126923962
MAuUPfY5hMvF5T/Y/HoPuLMuBzYdgVqhmLKejA==,east_village,2016-08-24,4,Individual,6285187.701318319,1839637.8028481235
MAuUPfY5hMvF5T/Y/HoPuLMuBzYdgVqhmLKejA==,east_village,2016-08-24,1,Individual,6284762.366747948,1839276.8017239103
MAuUPfY5hMvF5T/Y/HoPuLMuBzYdgVqhmLKejA==,east_village,2016-08-24,47,Individual,6285058.244584305,1839293.7328894935
MAuUPfY5hMvF5T/Y/HoPuLMuBzYdgVqhmLKejA==,east_village,2016-08-24,28,Individual,6285165.662507813,1839392.17154082
MAuUPfY5hMvF5T/Y/HoPuLMuBzYdgVqhmLKejA==,east_village,2016-08-24,9,Individual,6285322.688889041,1839318.7910425782
MAuUPfY5hMvF5T/Y/HoPuLMuBzYdgVqhmLKejA==,east_village,2016-08-24,7,Individual,6285185.9176976895,1839224.3901438399
MAuUPfY5hMvF5T/Y/HoPuLMuBzYdgVqhmLKejA==,east_village,2016-08-24,16,Individual,6284364.199223979,1838891.2929114702
MAuUPfY5hMvF5T/Y/HoPuLMuBzYdgVqhmLKejA==,east_village,2016-08-24,1,Individual,6284491.960635415,1838842.416141276
MAuUPfY5hMvF5T/Y/HoPuLMuBzYdgVqhmLKejA==,east_village,2016-08-24,1,Individual,6284628.378634562,1838854.9531381761
MAuUPfY5hMvF5T/Y/HoPuLMuBzYdgVqhmLKejA==,east_village,2016-08-24,1,Individual,6284762.787008369,1838887.9521503567
MAuUPfY5hMvF5T/Y/HoPuLMuBzYdgVqhmLKejA==,east_village,2016-08-24,21,Individual,6284866.062063929,1838998.6624666015
MAuUPfY5hMvF5T/Y/HoPuLMuBzYdgVqhmLKejA==,east_village,2016-08-24,16,Individual,6285050.41442805,1838937.6130359601
MAuUPfY5hMvF5T/Y/HoPuLMuBzYdgVqhmLKejA==,east_village,2016-08-24,18,Individual,6285155.434214795,1838966.4634105454
MAuUPfY5hMvF5T/Y/HoPuLMuBzYdgVqhmLKejA==,east_village,2016-08-24,51,Individual,6285329.332281189,1838913.5805691937
MAuUPfY5hMvF5T/Y/HoPuLMuBzYdgVqhmLKejA==,east_village,2016-08-24,6,Individual,6284884.816186939,1838482.9594868082
MAuUPfY5hMvF5T/Y/HoPuLMuBzYdgVqhmLKejA==,east_village,2016-08-24,1,Individual,6284887.510966852,1838135.045824353
MAuUPfY5hMvF5T/Y/HoPuLMuBzYdgVqhmLKejA==,east_village,2016-08-24,55,Individual,6285117.915258104,1838536.6106028538
MAuUPfY5hMvF5T/Y/HoPuLMuBzYdgVqhmLKejA==,east_village,2016-08-24,65,Individual,6285116.7850430515,1838274.646116971
MAuUPfY5hMvF5T/Y/HoPuLMuBzYdgVqhmLKejA==,east_village,2016-08-24,38,Individual,6285345.123159911,1838197.3070697174
MAuUPfY5hMvF5T/Y/HoPuLMuBzYdgVqhmLKejA==,east_village,2016-08-24,1,Individual,6285110.275787337,1837738.429639572
MAuUPfY5hMvF5T/Y/HoPuLMuBzYdgVqhmLKejA==,east_village,2016-08-24,4,Individual,6285324.475888386,1837787.9519189163
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,1,Individual,6282075.9173438875,1840817.8110575061
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,1,Individual,6282343.18240087,1840781.9692310065
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,3,Individual,6282416.225796013,1840754.5788032438
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,7,Individual,6282479.1630867375,1840887.799849397
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,1,Individual,6282618.975176003,1840828.7689109002
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,1,Individual,6282662.664557094,1840747.1810442558
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,2,Individual,6282938.621665385,1840872.330001982
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,3,Individual,6283280.923661231,1840763.7797850908
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,1,Individual,6283431.568380455,1840890.5236536197
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,2,Individual,6283552.539068424,1840810.4951738047
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,4,Individual,6283707.101682181,1840813.613947463
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,5,Individual,6284024.049802045,1841562.2342478533
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,1,Individual,6284033.879134829,1841269.6660954833
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,1,Individual,6284097.798022985,1840875.1025734106
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,1,Individual,6283968.074739913,1840765.2747455882
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,14,Individual,6282150.426686822,1840493.560248812
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,1,Individual,6282068.786380621,1840405.3200005675
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,1,Individual,6282215.011556725,1840416.5174842693
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,11,Individual,6282346.624594155,1840431.5435950428
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,11,Individual,6282480.378210236,1840471.3537286166
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,2,Individual,6282423.767515216,1840367.124642645
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,3,Individual,6282626.516895205,1840441.3147503014
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,2,Individual,6284017.640962803,1840498.2492366377
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,1,Individual,6284096.803374925,1840400.8832602166
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,2,Individual,6284025.718927047,1840366.4611405437
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,1,Individual,6282155.646195989,1839994.7254951778
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,1,Individual,6282337.33575401,1839986.0212229008
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,2,Individual,6282671.801960792,1840124.721195751
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,1,Individual,6282755.133091739,1840023.3158643078
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,2,Individual,6282890.897549769,1840026.0553276564
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,1,Individual,6283143.65425744,1840043.5258826485
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,8,Individual,6283273.15266356,1840046.1389092272
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,1,Individual,6283490.514182223,1840116.5003898118
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,4,Individual,6283440.11764443,1839987.6558634
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,3,Individual,6283550.878438618,1840018.7551030805
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,1,Individual,6282202.93345441,1839636.9376242005
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,2,Individual,6282347.121841227,1839672.8348395224
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,1,Individual,6283297.421152746,1839667.2692057516
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,4,Individual,6282208.542173687,1839323.6669496421
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,2,Individual,6282145.725970553,1839248.1769503125
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,1,Individual,6282874.719921537,1839283.5039922227
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,2,Individual,6283703.378315745,1840034.202669754
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,1,Individual,6283830.926423712,1840102.7518899697
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,3,Individual,6283742.501118786,1839766.9664328538
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,2,Individual,6283694.314352552,1839695.8950988557
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,2,Individual,6283823.795460445,1839690.2608330308
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,10,Individual,6283739.4004885275,1839284.4576816664
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,3,Individual,6284408.138373996,1840464.8939999465
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,1,Individual,6284039.085593366,1839768.827460429
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,2,Individual,6284110.074900994,1839757.889471883
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,7,Individual,6283965.834619497,1839697.250379351
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,5,Individual,6284024.17938483,1839632.4521166433
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,9,Individual,6284109.763532905,1839609.4382086222
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,1,Individual,6284245.718271432,1839702.8978884078
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,2,Individual,6284634.126998656,1839669.5005061268
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,9,Individual,6283973.359040472,1839301.5489263488
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,4,Individual,6284094.442166918,1839275.1278471558
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,1,Individual,6284236.714852036,1839393.4558409215
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,2,Individual,6284251.032920849,1839249.4232429923
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,1,Individual,6283277.195893279,1838986.4882721633
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,2,Individual,6283479.573361385,1838883.3615931473
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,8,Individual,6283734.349560117,1838867.885124116
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,14,Individual,6284258.756271436,1838948.565652629
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,25,Individual,6284565.602534479,1838864.0408379184
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,4,Individual,6284785.173824702,1838992.1755109166
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,12,Individual,6284870.567692279,1838878.4413864582
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,10,Individual,6284798.147187231,1841194.3711649776
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,18,Individual,6284910.962068935,1841209.0179654416
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,2,Individual,6285063.392753153,1841191.4763625013
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,3,Individual,6285100.098205908,1840767.4994243472
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,5,Individual,6285103.722030579,1840503.670358619
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,1,Individual,6285101.313329407,1840351.0533035665
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,3,Individual,6284794.345978773,1840377.8470714535
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,1,Individual,6284785.273366468,1840035.4158543535
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,13,Individual,6285067.33219351,1840082.3419710172
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,1,Individual,6285188.432618183,1840064.1681842275
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,3,Individual,6285326.2338654995,1840042.207915956
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,9,Individual,6284774.259105124,1839763.0444770923
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,6,Individual,6284857.832411251,1839777.1012392964
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,2,Individual,6284794.834576732,1839615.0146697313
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,23,Individual,6284897.197389472,1839625.3270960436
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,18,Individual,6285058.181739181,1839702.7979381022
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,3,Individual,6285143.9388695285,1839762.256954115
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,6,Individual,6285177.1069887495,1839643.3455437054
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,22,Individual,6285065.870493315,1839385.445762932
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,7,Individual,6285170.296042685,1839383.4293962293
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,2,Individual,6285063.470441257,1839236.9523540814
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,3,Individual,6285151.177869756,1839230.475176457
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,2,Individual,6285324.789463532,1839353.559000274
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,2,Individual,6285334.956111746,1839221.81304977
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,11,Individual,6285048.1750226095,1838915.0129312198
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,21,Individual,6285138.161415577,1838999.2981156227
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,4,Individual,6285192.225023609,1838884.9318073147
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,4,Individual,6285135.735416178,1838838.433768167
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,54,Individual,6285336.378813971,1838904.33443783
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,29,Individual,6285124.755751288,1838582.5569757123
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,53,Individual,6285115.882068595,1838334.969621251
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,25,Individual,6285121.698366597,1838120.6664555334
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,14,Individual,6285378.563249299,1838105.2321320921
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,3,Individual,6285317.247590411,1837749.3763366377
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,2,Individual,6285164.868800875,1837791.6598167878
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,2,Individual,6285085.282582187,1837686.9671293264
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,1,Individual,6284901.625427787,1837753.3603028373
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,1,Individual,6284563.448905199,1837837.252933698
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,24,Individual,6284358.61084124,1837763.0206804518
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,18,Individual,6284094.169642881,1838149.414579685
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,3,Individual,6283828.880831392,1838131.6911511528
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,25,Individual,6284082.537046875,1838578.0209111206
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,23,Individual,6283808.90214862,1838564.2525464303
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,2,Individual,6283570.41161508,1838378.0075162987
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,1,Individual,6283079.622776888,1838392.8451798642
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,6,Individual,6282207.491229429,1837826.8255240195
LZpnUJdvlbD3Bk8CC9jqYgYp2GPY8HGZDv9GmQ==,east_village,2016-09-01,1,Individual,6282355.753194821,1837813.3232761011
7btTNMGeFumQqtAWMc82F0nG+BCypTszbOJ7Sg==,east_village,2016-10-26,6,Individual,6282337.896344606,1840904.0709608414
7btTNMGeFumQqtAWMc82F0nG+BCypTszbOJ7Sg==,east_village,2016-10-26,3,Individual,6282338.87487672,1840760.214205579
7btTNMGeFumQqtAWMc82F0nG+BCypTszbOJ7Sg==,east_village,2016-10-26,13,Individual,6282467.283268813,1840841.0144522665
7btTNMGeFumQqtAWMc82F0nG+BCypTszbOJ7Sg==,east_village,2016-10-26,2,Individual,6282422.935905396,1840525.03567313
7btTNMGeFumQqtAWMc82F0nG+BCypTszbOJ7Sg==,east_village,2016-10-26,12,Individual,6282344.925479198,1840460.1264770052
7btTNMGeFumQqtAWMc82F0nG+BCypTszbOJ7Sg==,east_village,2016-10-26,2,Individual,6282470.1869774815,1840405.3346448005
7btTNMGeFumQqtAWMc82F0nG+BCypTszbOJ7Sg==,east_village,2016-10-26,5,Individual,6282610.748433641,1840432.5740706264
7btTNMGeFumQqtAWMc82F0nG+BCypTszbOJ7Sg==,east_village,2016-10-26,12,Individual,6283462.664997209,1840887.7196952526
7btTNMGeFumQqtAWMc82F0nG+BCypTszbOJ7Sg==,east_village,2016-10-26,5,Individual,6284029.566421958,1841596.670483652
7btTNMGeFumQqtAWMc82F0nG+BCypTszbOJ7Sg==,east_village,2016-10-26,3,Individual,6284647.569271903,1841602.2741393151
7btTNMGeFumQqtAWMc82F0nG+BCypTszbOJ7Sg==,east_village,2016-10-26,6,Individual,6284550.579889314,1841521.1319450324
7btTNMGeFumQqtAWMc82F0nG+BCypTszbOJ7Sg==,east_village,2016-10-26,1,Individual,6284015.9684269335,1841194.049381667
7btTNMGeFumQqtAWMc82F0nG+BCypTszbOJ7Sg==,east_village,2016-10-26,1,Individual,6284550.984443332,1841303.3034395527
7btTNMGeFumQqtAWMc82F0nG+BCypTszbOJ7Sg==,east_village,2016-10-26,14,Individual,6284636.002102168,1841191.4111574662
7btTNMGeFumQqtAWMc82F0nG+BCypTszbOJ7Sg==,east_village,2016-10-26,14,Individual,6284900.272546401,1841233.7437561322
7btTNMGeFumQqtAWMc82F0nG+BCypTszbOJ7Sg==,east_village,2016-10-26,3,Individual,6284788.493408689,1841136.322970679
7btTNMGeFumQqtAWMc82F0nG+BCypTszbOJ7Sg==,east_village,2016-10-26,7,Individual,6283749.210744284,1840831.172532059
7btTNMGeFumQqtAWMc82F0nG+BCypTszbOJ7Sg==,east_village,2016-10-26,2,Individual,6284153.054126845,1840773.3487645097
7btTNMGeFumQqtAWMc82F0nG+BCypTszbOJ7Sg==,east_village,2016-10-26,2,Individual,6282673.289477885,1840123.6517530237
7btTNMGeFumQqtAWMc82F0nG+BCypTszbOJ7Sg==,east_village,2016-10-26,2,Individual,6283022.450030265,1840037.6539028883
7btTNMGeFumQqtAWMc82F0nG+BCypTszbOJ7Sg==,east_village,2016-10-26,2,Individual,6283229.432840934,1839986.0825486148
7btTNMGeFumQqtAWMc82F0nG+BCypTszbOJ7Sg==,east_village,2016-10-26,2,Individual,6283563.526634862,1840118.0727795037
