image_url,cx,cy,r,type,count
"https://lh3.googleusercontent.com/d/1dhaj4ECUUQupqStLa0PJ8QZC50bCiAVH
",949,617,16.0,1,2
"https://lh3.googleusercontent.com/d/1dhaj4ECUUQupqStLa0PJ8QZC50bCiAVH
",398,805,16.0,1,2
"https://lh3.googleusercontent.com/d/1dhaj4ECUUQupqStLa0PJ8QZC50bCiAVH
",368,758,16.0,1,2
"https://lh3.googleusercontent.com/d/1dhaj4ECUUQupqStLa0PJ8QZC50bCiAVH
",641,794,12.0,2,2
"https://lh3.googleusercontent.com/d/1dhaj4ECUUQupqStLa0PJ8QZC50bCiAVH
",927,421,12.0,2,1
"https://lh3.googleusercontent.com/d/1dhaj4ECUUQupqStLa0PJ8QZC50bCiAVH
",734,782,12.0,2,1
"https://lh3.googleusercontent.com/d/1dhaj4ECUUQupqStLa0PJ8QZC50bCiAVH
",569,617,12.0,2,2
"https://lh3.googleusercontent.com/d/1dhaj4ECUUQupqStLa0PJ8QZC50bCiAVH
",637,756,19.0,1,9
"https://lh3.googleusercontent.com/d/1dhaj4ECUUQupqStLa0PJ8QZC50bCiAVH
",356,804,15.0,1,4
"https://lh3.googleusercontent.com/d/1Gi3YJZOPu7LZnvNSAfJ7Kbwf97YLQfZ1
",397,751,16.0,1,1
"https://lh3.googleusercontent.com/d/1Gi3YJZOPu7LZnvNSAfJ7Kbwf97YLQfZ1
",686,413,16.0,1,1
"https://lh3.googleusercontent.com/d/1Gi3YJZOPu7LZnvNSAfJ7Kbwf97YLQfZ1
",1050,399,16.0,1,1
"https://lh3.googleusercontent.com/d/1Gi3YJZOPu7LZnvNSAfJ7Kbwf97YLQfZ1
",1148,376,16.0,1,1
"https://lh3.googleusercontent.com/d/1Gi3YJZOPu7LZnvNSAfJ7Kbwf97YLQfZ1
",954,515,16.0,1,1
"https://lh3.googleusercontent.com/d/1Gi3YJZOPu7LZnvNSAfJ7Kbwf97YLQfZ1
",888,516,16.0,1,1
"https://lh3.googleusercontent.com/d/1Gi3YJZOPu7LZnvNSAfJ7Kbwf97YLQfZ1
",887,555,16.0,1,1
"https://lh3.googleusercontent.com/d/1Gi3YJZOPu7LZnvNSAfJ7Kbwf97YLQfZ1
",879,694,16.0,1,1
"https://lh3.googleusercontent.com/d/1Gi3YJZOPu7LZnvNSAfJ7Kbwf97YLQfZ1
",1166,747,16.0,1,1
"https://lh3.googleusercontent.com/d/1Gi3YJZOPu7LZnvNSAfJ7Kbwf97YLQfZ1
",757,785,16.0,1,1
"https://lh3.googleusercontent.com/d/1Gi3YJZOPu7LZnvNSAfJ7Kbwf97YLQfZ1
",421,794,14.0,1,2
"https://lh3.googleusercontent.com/d/1Gi3YJZOPu7LZnvNSAfJ7Kbwf97YLQfZ1
",953,411,14.0,1,2
"https://lh3.googleusercontent.com/d/1Gi3YJZOPu7LZnvNSAfJ7Kbwf97YLQfZ1
",710,510,14.0,1,2
"https://lh3.googleusercontent.com/d/1Gi3YJZOPu7LZnvNSAfJ7Kbwf97YLQfZ1
",759,644,14.0,1,2
"https://lh3.googleusercontent.com/d/1Gi3YJZOPu7LZnvNSAfJ7Kbwf97YLQfZ1
",662,761,14.0,1,2
"https://lh3.googleusercontent.com/d/1Gi3YJZOPu7LZnvNSAfJ7Kbwf97YLQfZ1
",710,786,14.0,1,3
"https://lh3.googleusercontent.com/d/1Gi3YJZOPu7LZnvNSAfJ7Kbwf97YLQfZ1
",851,792,15.0,1,8
"https://lh3.googleusercontent.com/d/1Gi3YJZOPu7LZnvNSAfJ7Kbwf97YLQfZ1
",897,819,16.0,1,4
"https://lh3.googleusercontent.com/d/1Gi3YJZOPu7LZnvNSAfJ7Kbwf97YLQfZ1
",793,638,15.0,2,1
"https://lh3.googleusercontent.com/d/1Gi3YJZOPu7LZnvNSAfJ7Kbwf97YLQfZ1
",660,817,14.0,2,2
"https://lh3.googleusercontent.com/d/1QHiO3A4VCmkoaDqDIR6gf4RHTkrVzEQb
",1168,611,17.0,1,1
"https://lh3.googleusercontent.com/d/1QHiO3A4VCmkoaDqDIR6gf4RHTkrVzEQb
",592,469,17.0,1,1
"https://lh3.googleusercontent.com/d/1QHiO3A4VCmkoaDqDIR6gf4RHTkrVzEQb
",974,471,17.0,1,1
"https://lh3.googleusercontent.com/d/1QHiO3A4VCmkoaDqDIR6gf4RHTkrVzEQb
",592,670,17.0,1,1
"https://lh3.googleusercontent.com/d/1QHiO3A4VCmkoaDqDIR6gf4RHTkrVzEQb
",549,740,17.0,1,1
"https://lh3.googleusercontent.com/d/1QHiO3A4VCmkoaDqDIR6gf4RHTkrVzEQb
",403,769,17.0,1,1
"https://lh3.googleusercontent.com/d/1QHiO3A4VCmkoaDqDIR6gf4RHTkrVzEQb
",785,633,17.0,1,1
"https://lh3.googleusercontent.com/d/1QHiO3A4VCmkoaDqDIR6gf4RHTkrVzEQb
",978,730,17.0,1,1
"https://lh3.googleusercontent.com/d/1QHiO3A4VCmkoaDqDIR6gf4RHTkrVzEQb
",971,606,17.0,1,1
"https://lh3.googleusercontent.com/d/1QHiO3A4VCmkoaDqDIR6gf4RHTkrVzEQb
",1073,602,17.0,1,1
"https://lh3.googleusercontent.com/d/1QHiO3A4VCmkoaDqDIR6gf4RHTkrVzEQb
",1165,530,17.0,1,2
"https://lh3.googleusercontent.com/d/1QHiO3A4VCmkoaDqDIR6gf4RHTkrVzEQb
",881,614,17.0,1,1
"https://lh3.googleusercontent.com/d/1QHiO3A4VCmkoaDqDIR6gf4RHTkrVzEQb
",952,816,17.0,1,1
"https://lh3.googleusercontent.com/d/1QHiO3A4VCmkoaDqDIR6gf4RHTkrVzEQb
",924,743,17.0,1,1
"https://lh3.googleusercontent.com/d/1QHiO3A4VCmkoaDqDIR6gf4RHTkrVzEQb
",739,531,17.0,1,2
"https://lh3.googleusercontent.com/d/1QHiO3A4VCmkoaDqDIR6gf4RHTkrVzEQb
",1021,805,17.0,1,2
"https://lh3.googleusercontent.com/d/1QHiO3A4VCmkoaDqDIR6gf4RHTkrVzEQb
",952,731,14.0,1,3
"https://lh3.googleusercontent.com/d/1QHiO3A4VCmkoaDqDIR6gf4RHTkrVzEQb
",952,533,14.0,1,3
"https://lh3.googleusercontent.com/d/1QHiO3A4VCmkoaDqDIR6gf4RHTkrVzEQb
",921,489,12.0,1,8
"https://lh3.googleusercontent.com/d/1QHiO3A4VCmkoaDqDIR6gf4RHTkrVzEQb
",1016,762,14.0,2,1
"https://lh3.googleusercontent.com/d/1QHiO3A4VCmkoaDqDIR6gf4RHTkrVzEQb
",1045,539,14.0,2,1
"https://lh3.googleusercontent.com/d/1QHiO3A4VCmkoaDqDIR6gf4RHTkrVzEQb
",1067,455,17.0,1,2
"https://lh3.googleusercontent.com/d/1QHiO3A4VCmkoaDqDIR6gf4RHTkrVzEQb
",832,784,21.0,1,7
"https://lh3.googleusercontent.com/d/1UuB2qkhW4E_uU9GwXwg3T4xKOc7CFLX8
",1360,371,13.219,1,1
"https://lh3.googleusercontent.com/d/1UuB2qkhW4E_uU9GwXwg3T4xKOc7CFLX8
",495,784,16.832,1,1
"https://lh3.googleusercontent.com/d/1UuB2qkhW4E_uU9GwXwg3T4xKOc7CFLX8
",391,798,13.219,1,1
"https://lh3.googleusercontent.com/d/1UuB2qkhW4E_uU9GwXwg3T4xKOc7CFLX8
",185,940,13.219,1,1
"https://lh3.googleusercontent.com/d/1UuB2qkhW4E_uU9GwXwg3T4xKOc7CFLX8
",224,941,13.219,1,1
"https://lh3.googleusercontent.com/d/1UuB2qkhW4E_uU9GwXwg3T4xKOc7CFLX8
",289,960,13.219,1,1
"https://lh3.googleusercontent.com/d/1UuB2qkhW4E_uU9GwXwg3T4xKOc7CFLX8
",908,644,13.219,1,1
"https://lh3.googleusercontent.com/d/1UuB2qkhW4E_uU9GwXwg3T4xKOc7CFLX8
",940,408,13.219,1,1
"https://lh3.googleusercontent.com/d/1UuB2qkhW4E_uU9GwXwg3T4xKOc7CFLX8
",825,966,13.219,1,1
"https://lh3.googleusercontent.com/d/1UuB2qkhW4E_uU9GwXwg3T4xKOc7CFLX8
",288,626,17.0,1,6
"https://lh3.googleusercontent.com/d/1UuB2qkhW4E_uU9GwXwg3T4xKOc7CFLX8
",389,907,22.208,1,2
"https://lh3.googleusercontent.com/d/1UuB2qkhW4E_uU9GwXwg3T4xKOc7CFLX8
",337,624,20.0,1,2
"https://lh3.googleusercontent.com/d/1UuB2qkhW4E_uU9GwXwg3T4xKOc7CFLX8
",594,632,20.0,1,2
"https://lh3.googleusercontent.com/d/1UuB2qkhW4E_uU9GwXwg3T4xKOc7CFLX8
",621,684,20.0,1,2
"https://lh3.googleusercontent.com/d/1UuB2qkhW4E_uU9GwXwg3T4xKOc7CFLX8
",507,834,20.0,1,2
"https://lh3.googleusercontent.com/d/1UuB2qkhW4E_uU9GwXwg3T4xKOc7CFLX8
",407,842,20.0,1,2
"https://lh3.googleusercontent.com/d/1UuB2qkhW4E_uU9GwXwg3T4xKOc7CFLX8
",288,800,20.0,1,2
"https://lh3.googleusercontent.com/d/1UuB2qkhW4E_uU9GwXwg3T4xKOc7CFLX8
",900,502,21.0,1,4
"https://lh3.googleusercontent.com/d/1UuB2qkhW4E_uU9GwXwg3T4xKOc7CFLX8
",636,953,20.0,1,3
"https://lh3.googleusercontent.com/d/1UuB2qkhW4E_uU9GwXwg3T4xKOc7CFLX8
",539,610,20.0,1,3
"https://lh3.googleusercontent.com/d/1UuB2qkhW4E_uU9GwXwg3T4xKOc7CFLX8
",493,657,20.0,1,3
"https://lh3.googleusercontent.com/d/1UuB2qkhW4E_uU9GwXwg3T4xKOc7CFLX8
",695,679,20.0,1,3
"https://lh3.googleusercontent.com/d/1UuB2qkhW4E_uU9GwXwg3T4xKOc7CFLX8
",540,896,20.0,1,3
"https://lh3.googleusercontent.com/d/1UuB2qkhW4E_uU9GwXwg3T4xKOc7CFLX8
",389,639,21.0,1,4
"https://lh3.googleusercontent.com/d/1UuB2qkhW4E_uU9GwXwg3T4xKOc7CFLX8
",900,787,21.0,1,4
"https://lh3.googleusercontent.com/d/1UuB2qkhW4E_uU9GwXwg3T4xKOc7CFLX8
",816,504,21.0,1,5
"https://lh3.googleusercontent.com/d/1UuB2qkhW4E_uU9GwXwg3T4xKOc7CFLX8
",440,664,21.0,1,5
"https://lh3.googleusercontent.com/d/1UuB2qkhW4E_uU9GwXwg3T4xKOc7CFLX8
",439,769,21.0,1,5
"https://lh3.googleusercontent.com/d/1UuB2qkhW4E_uU9GwXwg3T4xKOc7CFLX8
",1181,790,19.0,2,1
"https://lh3.googleusercontent.com/d/1UuB2qkhW4E_uU9GwXwg3T4xKOc7CFLX8
",284,667,19.0,2,3
"https://lh3.googleusercontent.com/d/1UuB2qkhW4E_uU9GwXwg3T4xKOc7CFLX8
",387,677,19.0,2,3
"https://lh3.googleusercontent.com/d/1UuB2qkhW4E_uU9GwXwg3T4xKOc7CFLX8
",305,699,19.0,2,1
"https://lh3.googleusercontent.com/d/1UuB2qkhW4E_uU9GwXwg3T4xKOc7CFLX8
",235,822,19.0,2,1
"https://lh3.googleusercontent.com/d/1UuB2qkhW4E_uU9GwXwg3T4xKOc7CFLX8
",412,747,19.0,2,1
"https://lh3.googleusercontent.com/d/1UuB2qkhW4E_uU9GwXwg3T4xKOc7CFLX8
",538,961,19.0,2,1
"https://lh3.googleusercontent.com/d/1UuB2qkhW4E_uU9GwXwg3T4xKOc7CFLX8
",892,467,19.0,2,1
"https://lh3.googleusercontent.com/d/1UuB2qkhW4E_uU9GwXwg3T4xKOc7CFLX8
",929,748,13.219,1,1
"https://lh3.googleusercontent.com/d/1UuB2qkhW4E_uU9GwXwg3T4xKOc7CFLX8
",1011,926,21.0,1,5
"https://lh3.googleusercontent.com/d/1UuB2qkhW4E_uU9GwXwg3T4xKOc7CFLX8
",345,691,15.0,2,6
"https://lh3.googleusercontent.com/d/1UuB2qkhW4E_uU9GwXwg3T4xKOc7CFLX8
",387,969,17.0,2,2
"https://lh3.googleusercontent.com/d/1UuB2qkhW4E_uU9GwXwg3T4xKOc7CFLX8
",419,698,17.0,2,2
"https://lh3.googleusercontent.com/d/1UuB2qkhW4E_uU9GwXwg3T4xKOc7CFLX8
",434,809,17.0,2,2
"https://lh3.googleusercontent.com/d/1UuB2qkhW4E_uU9GwXwg3T4xKOc7CFLX8
",416,896,17.0,2,2
"https://lh3.googleusercontent.com/d/1UuB2qkhW4E_uU9GwXwg3T4xKOc7CFLX8
",692,622,21.0,2,5
"https://lh3.googleusercontent.com/d/1UuB2qkhW4E_uU9GwXwg3T4xKOc7CFLX8
",626,604,21.0,2,5
"https://lh3.googleusercontent.com/d/1UuB2qkhW4E_uU9GwXwg3T4xKOc7CFLX8
",416,896,17.0,2,2
"https://lh3.googleusercontent.com/d/1UuB2qkhW4E_uU9GwXwg3T4xKOc7CFLX8
",925,832,19.0,2,1
"https://lh3.googleusercontent.com/d/1UuB2qkhW4E_uU9GwXwg3T4xKOc7CFLX8
",635,898,19.0,2,1
"https://lh3.googleusercontent.com/d/1UuB2qkhW4E_uU9GwXwg3T4xKOc7CFLX8
",909,412,19.0,2,1
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",1361,831,13.219,1,1
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",195,609,13.219,1,1
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",424,613,13.219,1,1
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",626,642,13.219,1,1
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",833,501,13.219,1,1
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",315,748,13.219,1,1
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",223,763,13.219,1,1
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",290,840,13.219,1,1
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",482,839,13.219,1,1
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",292,982,13.219,1,1
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",1058,837,13.219,1,1
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",1110,776,13.219,1,1
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",166,775,13.0,1,2
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",528,787,13.0,1,2
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",473,941,13.0,1,2
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",1214,832,13.219,1,1
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",777,388,13.0,1,2
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",302,606,13.0,1,2
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",222,618,13.0,1,2
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",221,938,13.0,1,2
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",986,793,13.0,1,2
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",1159,965,13.0,1,2
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",1182,601,13.0,1,2
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",881,671,13.0,1,2
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",1047,555,12.0,1,3
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",405,701,12.0,1,3
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",400,751,12.0,1,3
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",400,891,12.0,1,3
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",519,886,12.0,1,3
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",887,778,12.0,1,3
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",733,619,13.0,1,2
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",1157,928,13.0,2,1
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",877,390,13.0,2,1
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",833,544,13.0,2,1
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",424,657,13.0,2,1
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",265,660,13.0,2,1
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",291,698,13.0,2,1
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",674,685,13.0,2,1
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",527,940,13.0,2,1
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",1023,840,13.0,2,1
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",1169,462,13.0,2,1
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",264,613,12.0,1,8
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",1157,538,16.0,1,9
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",374,631,15.0,1,14
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",322,679,11.0,2,4
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",368,686,12.0,2,3
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",1345,405,19.0,3,1
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",454,687,19.0,3,1
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",445,785,19.0,3,1
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",1046,583,19.0,3,1
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",1050,724,19.0,3,1
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",1125,786,19.0,3,1
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",933,836,14.0,1,4
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",776,924,14.0,1,4
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",320,621,16.0,1,9
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",1344,505,16.0,3,2
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",852,543,16.0,3,2
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",1333,338,16.0,3,2
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",1156,792,12.0,2,2
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",910,839,12.0,2,2
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",1173,834,12.0,2,2
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",1166,882,17.0,2,3
"https://lh3.googleusercontent.com/d/1liEGVNhbwYJj89AMmlTlcImH_OAL8fau
",1164,751,19.0,1,7
"https://lh3.googleusercontent.com/d/1Uz2N38i6J68VoOoydIFCIfsgIMgeJTxY
",1387,944,17.0,1,1
"https://lh3.googleusercontent.com/d/1Uz2N38i6J68VoOoydIFCIfsgIMgeJTxY
",217,650,17.0,1,1
"https://lh3.googleusercontent.com/d/1Uz2N38i6J68VoOoydIFCIfsgIMgeJTxY
",317,648,17.0,1,1
"https://lh3.googleusercontent.com/d/1Uz2N38i6J68VoOoydIFCIfsgIMgeJTxY
",247,693,17.0,1,1
"https://lh3.googleusercontent.com/d/1Uz2N38i6J68VoOoydIFCIfsgIMgeJTxY
",349,829,17.0,1,1
"https://lh3.googleusercontent.com/d/1Uz2N38i6J68VoOoydIFCIfsgIMgeJTxY
",397,821,17.0,1,1
"https://lh3.googleusercontent.com/d/1Uz2N38i6J68VoOoydIFCIfsgIMgeJTxY
",446,857,17.0,1,1
"https://lh3.googleusercontent.com/d/1Uz2N38i6J68VoOoydIFCIfsgIMgeJTxY
",500,838,17.0,1,1
"https://lh3.googleusercontent.com/d/1Uz2N38i6J68VoOoydIFCIfsgIMgeJTxY
",809,817,17.0,1,1
"https://lh3.googleusercontent.com/d/1Uz2N38i6J68VoOoydIFCIfsgIMgeJTxY
",835,784,17.0,1,1
"https://lh3.googleusercontent.com/d/1Uz2N38i6J68VoOoydIFCIfsgIMgeJTxY
",1044,721,17.0,1,1
"https://lh3.googleusercontent.com/d/1Uz2N38i6J68VoOoydIFCIfsgIMgeJTxY
",1127,512,17.0,1,1
"https://lh3.googleusercontent.com/d/1Uz2N38i6J68VoOoydIFCIfsgIMgeJTxY
",851,551,17.0,1,1
"https://lh3.googleusercontent.com/d/1Uz2N38i6J68VoOoydIFCIfsgIMgeJTxY
",912,447,17.0,1,1
"https://lh3.googleusercontent.com/d/1Uz2N38i6J68VoOoydIFCIfsgIMgeJTxY
",1211,853,17.0,1,1
"https://lh3.googleusercontent.com/d/1Uz2N38i6J68VoOoydIFCIfsgIMgeJTxY
",1118,993,17.0,1,1
"https://lh3.googleusercontent.com/d/1Uz2N38i6J68VoOoydIFCIfsgIMgeJTxY
",860,830,12.0,1,4
"https://lh3.googleusercontent.com/d/1Uz2N38i6J68VoOoydIFCIfsgIMgeJTxY
",450,649,12.0,1,4
"https://lh3.googleusercontent.com/d/1Uz2N38i6J68VoOoydIFCIfsgIMgeJTxY
",405,655,20.0,1,25
"https://lh3.googleusercontent.com/d/1Uz2N38i6J68VoOoydIFCIfsgIMgeJTxY
",351,682,17.0,2,4
"https://lh3.googleusercontent.com/d/1Uz2N38i6J68VoOoydIFCIfsgIMgeJTxY
",297,687,18.0,1,10
"https://lh3.googleusercontent.com/d/1Uz2N38i6J68VoOoydIFCIfsgIMgeJTxY
",1132,781,17.0,1,5
"https://lh3.googleusercontent.com/d/1Uz2N38i6J68VoOoydIFCIfsgIMgeJTxY
",347,718,17.0,1,5
"https://lh3.googleusercontent.com/d/1Uz2N38i6J68VoOoydIFCIfsgIMgeJTxY
",449,687,20.0,2,5
"https://lh3.googleusercontent.com/d/1Uz2N38i6J68VoOoydIFCIfsgIMgeJTxY
",395,700,15.0,2,2
"https://lh3.googleusercontent.com/d/1Uz2N38i6J68VoOoydIFCIfsgIMgeJTxY
",1116,725,20.0,2,1
"https://lh3.googleusercontent.com/d/1Uz2N38i6J68VoOoydIFCIfsgIMgeJTxY
",314,733,20.0,2,1
"https://lh3.googleusercontent.com/d/1Uz2N38i6J68VoOoydIFCIfsgIMgeJTxY
",400,733,20.0,2,1
"https://lh3.googleusercontent.com/d/1Uz2N38i6J68VoOoydIFCIfsgIMgeJTxY
",1179,424,20.0,2,1
"https://lh3.googleusercontent.com/d/1Uz2N38i6J68VoOoydIFCIfsgIMgeJTxY
",1206,783,17.0,1,2
"https://lh3.googleusercontent.com/d/1Uz2N38i6J68VoOoydIFCIfsgIMgeJTxY
",443,731,17.0,1,2
"https://lh3.googleusercontent.com/d/1Uz2N38i6J68VoOoydIFCIfsgIMgeJTxY
",750,651,17.0,1,2
"https://lh3.googleusercontent.com/d/1Uz2N38i6J68VoOoydIFCIfsgIMgeJTxY
",517,782,17.0,1,2
"https://lh3.googleusercontent.com/d/1Uz2N38i6J68VoOoydIFCIfsgIMgeJTxY
",501,956,17.0,1,2
"https://lh3.googleusercontent.com/d/1Uz2N38i6J68VoOoydIFCIfsgIMgeJTxY
",603,950,17.0,1,2
"https://lh3.googleusercontent.com/d/1Uz2N38i6J68VoOoydIFCIfsgIMgeJTxY
",921,369,17.0,1,2
"https://lh3.googleusercontent.com/d/1Uz2N38i6J68VoOoydIFCIfsgIMgeJTxY
",1238,912,24.0,1,3
"https://lh3.googleusercontent.com/d/1Uz2N38i6J68VoOoydIFCIfsgIMgeJTxY
",202,831,24.0,1,3
"https://lh3.googleusercontent.com/d/1Uz2N38i6J68VoOoydIFCIfsgIMgeJTxY
",1384,822,24.0,1,3
"https://lh3.googleusercontent.com/d/1Uz2N38i6J68VoOoydIFCIfsgIMgeJTxY
",1203,720,24.0,1,3
"https://lh3.googleusercontent.com/d/1Uz2N38i6J68VoOoydIFCIfsgIMgeJTxY
",428,786,17.0,1,5
"https://lh3.googleusercontent.com/d/1Uz2N38i6J68VoOoydIFCIfsgIMgeJTxY
",811,954,17.0,1,9
"https://lh3.googleusercontent.com/d/1Uz2N38i6J68VoOoydIFCIfsgIMgeJTxY
",988,550,16.0,3,1
"https://lh3.googleusercontent.com/d/1Uz2N38i6J68VoOoydIFCIfsgIMgeJTxY
",877,543,16.0,3,1
"https://lh3.googleusercontent.com/d/1Uz2N38i6J68VoOoydIFCIfsgIMgeJTxY
",1200,913,21.0,2,8
"https://lh3.googleusercontent.com/d/1Uz2N38i6J68VoOoydIFCIfsgIMgeJTxY
",1185,965,20.0,1,6
"https://lh3.googleusercontent.com/d/1Uz2N38i6J68VoOoydIFCIfsgIMgeJTxY
",1181,376,19.0,1,8
"https://lh3.googleusercontent.com/d/1ZaSR-rvPB5Fe6ap-d55vQFB98MOXqaEX
",791,916,15.0,1,4
"https://lh3.googleusercontent.com/d/1ZaSR-rvPB5Fe6ap-d55vQFB98MOXqaEX
",409,584,15.0,1,4
"https://lh3.googleusercontent.com/d/1ZaSR-rvPB5Fe6ap-d55vQFB98MOXqaEX
",1108,742,15.0,1,4
"https://lh3.googleusercontent.com/d/1ZaSR-rvPB5Fe6ap-d55vQFB98MOXqaEX
",1373,810,16.0,1,1
"https://lh3.googleusercontent.com/d/1ZaSR-rvPB5Fe6ap-d55vQFB98MOXqaEX
",1348,309,16.0,1,1
"https://lh3.googleusercontent.com/d/1ZaSR-rvPB5Fe6ap-d55vQFB98MOXqaEX
",1080,525,16.0,1,1
"https://lh3.googleusercontent.com/d/1ZaSR-rvPB5Fe6ap-d55vQFB98MOXqaEX
",785,631,16.0,1,1
"https://lh3.googleusercontent.com/d/1ZaSR-rvPB5Fe6ap-d55vQFB98MOXqaEX
",834,634,16.0,1,1
