file_id,neighborhood,date,count,type,x,y
OE4Yv+ot31zM9shF//QnI974+VVESgSLho7bhA==,Golden Hill,,1,3,6285827.500473386,1841283.4076522735
OE4Yv+ot31zM9shF//QnI974+VVESgSLho7bhA==,Golden Hill,,2,2,6285682.211852201,1841188.5604651112
OE4Yv+ot31zM9shF//QnI974+VVESgSLho7bhA==,Golden Hill,,2,2,6285755.77908614,1840940.1662574853
OE4Yv+ot31zM9shF//QnI974+VVESgSLho7bhA==,Golden Hill,,1,2,6286199.968516162,1840688.4953068963
KNjpwfRweC6R6eyEXdW7GxvmIGUmd4IbGsAdaQ==,Golden Hill,,5,2,6285872.574054728,1840777.322924722
2UTaf9Qtmps3IAqYCaHMWZK7UtVAt669l83vMA==,Golden Hill,,6,2,6285720.134658533,1842424.1379226313
4KnNma3w9KTtNZ7OO4d08npxp3mrSzawA4ALyg==,Golden Hill,,4,2,6285665.78352877,1842255.1243609095
4KnNma3w9KTtNZ7OO4d08npxp3mrSzawA4ALyg==,Golden Hill,,1,2,6285772.8242697725,1842202.5918339544
4KnNma3w9KTtNZ7OO4d08npxp3mrSzawA4ALyg==,Golden Hill,,1,2,6285771.263042358,1842055.495142469
4KnNma3w9KTtNZ7OO4d08npxp3mrSzawA4ALyg==,Golden Hill,,1,1,6285756.201792343,1841858.1365029414
WSi9fB795DpVZmV6wouvNTJ/1Ehbb4pIVFopaw==,Golden Hill,,3,1,6285916.511403011,1842402.9635681747
WSi9fB795DpVZmV6wouvNTJ/1Ehbb4pIVFopaw==,Golden Hill,,2,2,6285674.228523053,1842266.3380896207
WSi9fB795DpVZmV6wouvNTJ/1Ehbb4pIVFopaw==,Golden Hill,,12,2,6285921.469045487,1842283.2222042468
bNaxMrnAtsm9q6UOjJSuBlzkdx4C2binl31ELA==,Golden Hill,,1,2,6285936.713182633,1842190.2545426693
bNaxMrnAtsm9q6UOjJSuBlzkdx4C2binl31ELA==,Golden Hill,,16,2,6285745.50693206,1842217.445680578
bNaxMrnAtsm9q6UOjJSuBlzkdx4C2binl31ELA==,Golden Hill,,4,1,6285642.894580514,1842225.9477888644
bNaxMrnAtsm9q6UOjJSuBlzkdx4C2binl31ELA==,Golden Hill,,4,2,6285774.635541289,1841848.4431069852
bNaxMrnAtsm9q6UOjJSuBlzkdx4C2binl31ELA==,Golden Hill,,5,1,6285689.654985479,1841860.5280571668
bNaxMrnAtsm9q6UOjJSuBlzkdx4C2binl31ELA==,Golden Hill,,1,2,6285737.8145937035,1841674.8480087137
bNaxMrnAtsm9q6UOjJSuBlzkdx4C2binl31ELA==,Golden Hill,,1,2,6286594.682126234,1840662.1594448206
Ml9RC5MdP9Z3LiYi8UJ/IH5ChWDyGfHa/YoBww==,Golden Hill,,1,2,6285661.213891661,1842469.1665234384
Ml9RC5MdP9Z3LiYi8UJ/IH5ChWDyGfHa/YoBww==,Golden Hill,,4,1,6285432.514543873,1842379.3312053191
Ml9RC5MdP9Z3LiYi8UJ/IH5ChWDyGfHa/YoBww==,Golden Hill,,7,1,6285677.169716642,1842316.3026524251
Ml9RC5MdP9Z3LiYi8UJ/IH5ChWDyGfHa/YoBww==,Golden Hill,,25,2,6285711.11318128,1842137.0735185898
9BZ+8AterQK9wUqh2u/i+hQfds2SxBFiZPK/YA==,Golden Hill,,3,1,6285643.610144533,1842580.2735172482
MCAsKtY5ulOiqJLCwYCWZOJYwvJiztci0GNCzA==,Golden Hill,,4,2,6285710.43781226,1842565.5137669835
MCAsKtY5ulOiqJLCwYCWZOJYwvJiztci0GNCzA==,Golden Hill,,5,2,6285707.4673631275,1842314.1695639666
MCAsKtY5ulOiqJLCwYCWZOJYwvJiztci0GNCzA==,Golden Hill,,1,1,6285718.378527916,1842130.0364118826
MCAsKtY5ulOiqJLCwYCWZOJYwvJiztci0GNCzA==,Golden Hill,,2,2,6285759.638398742,1840867.4110561968
HFqqgo1yv7ACRrvCMBrhQyZvaebuNfmvfnBfOg==,Golden Hill,,9,2,6285713.2947781775,1842609.2456811415
HFqqgo1yv7ACRrvCMBrhQyZvaebuNfmvfnBfOg==,Golden Hill,,12,2,6285706.643420503,1842424.8707427129
HFqqgo1yv7ACRrvCMBrhQyZvaebuNfmvfnBfOg==,Golden Hill,,2,1,6285717.469796226,1842301.038452863
HFqqgo1yv7ACRrvCMBrhQyZvaebuNfmvfnBfOg==,Golden Hill,,2,2,6285724.895864981,1842120.199817846
XE+c8G2lAGleHQrVyvz8p8GaOJbfGGr+kzw5HQ==,Golden Hill,,14,2,6285721.120297638,1842595.1614859912
XE+c8G2lAGleHQrVyvz8p8GaOJbfGGr+kzw5HQ==,Golden Hill,,1,1,6285732.891914981,1842417.7975013782
64GM0KpfKcB+CCJqaC7VNE6hBSnc/9mHcG8qsA==,Golden Hill,,17,2,6285724.615962134,1842612.746005449
64GM0KpfKcB+CCJqaC7VNE6hBSnc/9mHcG8qsA==,Golden Hill,,2,1,6285707.4734378345,1842448.3367952716
PeohHGPWOZIru5aCwFebGn+Ww04SFj092ziYkQ==,Golden Hill,,1,2,6285723.805476367,1840974.2539188284
sSEHUJsA0eTC7nGUNo+WIGJnVITTQ2URi/AQqw==,cortez,,1,3,6280796.418801667,1843919.8637017254
sSEHUJsA0eTC7nGUNo+WIGJnVITTQ2URi/AQqw==,cortez,,1,3,6280949.62092227,1843972.5377147351
sSEHUJsA0eTC7nGUNo+WIGJnVITTQ2URi/AQqw==,cortez,,1,3,6281909.059214805,1843820.1008932486
sSEHUJsA0eTC7nGUNo+WIGJnVITTQ2URi/AQqw==,cortez,,10,2,6280509.51090712,1844027.1104824943
sSEHUJsA0eTC7nGUNo+WIGJnVITTQ2URi/AQqw==,cortez,,4,2,6280662.236700382,1843796.2430862486
sSEHUJsA0eTC7nGUNo+WIGJnVITTQ2URi/AQqw==,cortez,,20,2,6280771.67103945,1843836.3990009811
sSEHUJsA0eTC7nGUNo+WIGJnVITTQ2URi/AQqw==,cortez,,16,2,6280957.610748058,1843845.9304783947
sSEHUJsA0eTC7nGUNo+WIGJnVITTQ2URi/AQqw==,cortez,,1,2,6282086.79645149,1843829.658620728
sSEHUJsA0eTC7nGUNo+WIGJnVITTQ2URi/AQqw==,cortez,,7,2,6281243.506447004,1843136.1582029583
sSEHUJsA0eTC7nGUNo+WIGJnVITTQ2URi/AQqw==,cortez,,1,2,6283220.093787199,1843005.7825705847
sSEHUJsA0eTC7nGUNo+WIGJnVITTQ2URi/AQqw==,cortez,,1,2,6280955.756473764,1842742.1442780793
sSEHUJsA0eTC7nGUNo+WIGJnVITTQ2URi/AQqw==,cortez,,1,1,6280665.140974597,1843897.4991252464
sSEHUJsA0eTC7nGUNo+WIGJnVITTQ2URi/AQqw==,cortez,,7,1,6280779.767188305,1843773.082257778
sSEHUJsA0eTC7nGUNo+WIGJnVITTQ2URi/AQqw==,cortez,,3,1,6281227.803235402,1843553.927957796
sSEHUJsA0eTC7nGUNo+WIGJnVITTQ2URi/AQqw==,cortez,,6,1,6280962.955727915,1843772.4960063116
sSEHUJsA0eTC7nGUNo+WIGJnVITTQ2URi/AQqw==,cortez,,1,1,6280525.150324881,1843571.366431774
sSEHUJsA0eTC7nGUNo+WIGJnVITTQ2URi/AQqw==,cortez,,6,1,6281509.366150092,1843520.1156491102
sSEHUJsA0eTC7nGUNo+WIGJnVITTQ2URi/AQqw==,cortez,,5,1,6281558.381094263,1843400.9720216182
sSEHUJsA0eTC7nGUNo+WIGJnVITTQ2URi/AQqw==,cortez,,2,1,6281246.423479987,1843245.0091011326
sSEHUJsA0eTC7nGUNo+WIGJnVITTQ2URi/AQqw==,cortez,,2,1,6281076.744115853,1843149.3500529209
sSEHUJsA0eTC7nGUNo+WIGJnVITTQ2URi/AQqw==,cortez,,1,1,6281046.183552282,1842860.8416544553
sSEHUJsA0eTC7nGUNo+WIGJnVITTQ2URi/AQqw==,cortez,,1,1,6281026.670193932,1842638.120368765
sSEHUJsA0eTC7nGUNo+WIGJnVITTQ2URi/AQqw==,cortez,,4,1,6281502.63897036,1842770.7737104078
sSEHUJsA0eTC7nGUNo+WIGJnVITTQ2URi/AQqw==,cortez,,2,1,6281642.080993048,1842770.3274592916
sSEHUJsA0eTC7nGUNo+WIGJnVITTQ2URi/AQqw==,cortez,,1,1,6283257.9849735405,1842775.2826752583
sSEHUJsA0eTC7nGUNo+WIGJnVITTQ2URi/AQqw==,cortez,,1,1,6283220.255398261,1843101.9841201534
sSEHUJsA0eTC7nGUNo+WIGJnVITTQ2URi/AQqw==,cortez,,1,1,6282903.042115506,1843072.6196859863
sSEHUJsA0eTC7nGUNo+WIGJnVITTQ2URi/AQqw==,cortez,,1,1,6282481.926602137,1843041.0561329257
sSEHUJsA0eTC7nGUNo+WIGJnVITTQ2URi/AQqw==,cortez,,1,1,6282339.865251054,1843109.864866652
sSEHUJsA0eTC7nGUNo+WIGJnVITTQ2URi/AQqw==,cortez,,1,1,6282911.827237837,1843419.4253383134
PFTSV7bUQqus5fKi9yOxwFFyEKeb+K3dWCW1xA==,cortez,,5,3,6280789.993137066,1843878.2540482387
PFTSV7bUQqus5fKi9yOxwFFyEKeb+K3dWCW1xA==,cortez,,1,3,6280954.063487438,1843842.3751762705
PFTSV7bUQqus5fKi9yOxwFFyEKeb+K3dWCW1xA==,cortez,,1,3,6280788.956820427,1843152.3924498956
PFTSV7bUQqus5fKi9yOxwFFyEKeb+K3dWCW1xA==,cortez,,10,2,6280511.794137325,1844033.4183950995
PFTSV7bUQqus5fKi9yOxwFFyEKeb+K3dWCW1xA==,cortez,,8,2,6280672.617862473,1843776.2874490598
PFTSV7bUQqus5fKi9yOxwFFyEKeb+K3dWCW1xA==,cortez,,12,2,6280798.615794056,1843759.4828967743
PFTSV7bUQqus5fKi9yOxwFFyEKeb+K3dWCW1xA==,cortez,,14,2,6280959.801652156,1843755.9987546166
PFTSV7bUQqus5fKi9yOxwFFyEKeb+K3dWCW1xA==,cortez,,3,2,6281812.687986953,1843784.2217499572
PFTSV7bUQqus5fKi9yOxwFFyEKeb+K3dWCW1xA==,cortez,,1,2,6281815.345183011,1843592.6231751568
PFTSV7bUQqus5fKi9yOxwFFyEKeb+K3dWCW1xA==,cortez,,5,2,6281237.280238471,1843096.239170246
PFTSV7bUQqus5fKi9yOxwFFyEKeb+K3dWCW1xA==,cortez,,4,2,6280777.056718388,1843028.3245652562
PFTSV7bUQqus5fKi9yOxwFFyEKeb+K3dWCW1xA==,cortez,,1,2,6281063.889932553,1842762.4841776933
PFTSV7bUQqus5fKi9yOxwFFyEKeb+K3dWCW1xA==,cortez,,9,2,6283194.875409711,1842997.6493949236
PFTSV7bUQqus5fKi9yOxwFFyEKeb+K3dWCW1xA==,cortez,,2,1,6280108.478409605,1842769.8400323214
PFTSV7bUQqus5fKi9yOxwFFyEKeb+K3dWCW1xA==,cortez,,2,1,6282661.2567075845,1842841.0457405967
PFTSV7bUQqus5fKi9yOxwFFyEKeb+K3dWCW1xA==,cortez,,2,1,6280958.514924434,1842854.7430897593
PFTSV7bUQqus5fKi9yOxwFFyEKeb+K3dWCW1xA==,cortez,,2,1,6281800.510506483,1843465.8712070251
PFTSV7bUQqus5fKi9yOxwFFyEKeb+K3dWCW1xA==,cortez,,2,1,6280666.925927494,1843895.0443137623
PFTSV7bUQqus5fKi9yOxwFFyEKeb+K3dWCW1xA==,cortez,,1,1,6280532.185912096,1843946.9705396362
PFTSV7bUQqus5fKi9yOxwFFyEKeb+K3dWCW1xA==,cortez,,1,1,6280809.857122322,1843422.1294679688
PFTSV7bUQqus5fKi9yOxwFFyEKeb+K3dWCW1xA==,cortez,,1,1,6280389.68518092,1842668.6288037803
PFTSV7bUQqus5fKi9yOxwFFyEKeb+K3dWCW1xA==,cortez,,1,1,6280946.499248048,1842649.724097498
PFTSV7bUQqus5fKi9yOxwFFyEKeb+K3dWCW1xA==,cortez,,1,1,6281500.575217076,1842765.7521906807
PFTSV7bUQqus5fKi9yOxwFFyEKeb+K3dWCW1xA==,cortez,,1,1,6282069.116024723,1842749.488707605
PFTSV7bUQqus5fKi9yOxwFFyEKeb+K3dWCW1xA==,cortez,,1,1,6281225.730711949,1843217.7229787265
PFTSV7bUQqus5fKi9yOxwFFyEKeb+K3dWCW1xA==,cortez,,1,1,6282073.171670372,1843537.3985350297
PFTSV7bUQqus5fKi9yOxwFFyEKeb+K3dWCW1xA==,cortez,,1,1,6281355.090843102,1843503.1216081344
PFTSV7bUQqus5fKi9yOxwFFyEKeb+K3dWCW1xA==,cortez,,4,1,6281226.135222161,1843501.0518554032
PFTSV7bUQqus5fKi9yOxwFFyEKeb+K3dWCW1xA==,cortez,,5,1,6281522.176670005,1843526.5925949935
PFTSV7bUQqus5fKi9yOxwFFyEKeb+K3dWCW1xA==,cortez,,8,1,6281565.956433686,1843399.5548916243
PFTSV7bUQqus5fKi9yOxwFFyEKeb+K3dWCW1xA==,cortez,,3,1,6281632.561724461,1842837.9652832558
XKcppSes5+cp16pQIl+Cmr8wOLrN0RRGaa10BA==,cortez,,1,2,6280235.208812309,1842661.2945877265
XKcppSes5+cp16pQIl+Cmr8wOLrN0RRGaa10BA==,cortez,,1,2,6280769.839540855,1843025.6664147084
XKcppSes5+cp16pQIl+Cmr8wOLrN0RRGaa10BA==,cortez,,7,2,6280967.915675999,1842843.9077023787
XKcppSes5+cp16pQIl+Cmr8wOLrN0RRGaa10BA==,cortez,,1,2,6281816.706412228,1843392.935222274
XKcppSes5+cp16pQIl+Cmr8wOLrN0RRGaa10BA==,cortez,,6,2,6280791.327311209,1843770.3169347958
XKcppSes5+cp16pQIl+Cmr8wOLrN0RRGaa10BA==,cortez,,2,2,6280958.544774201,1843842.3573907232
XKcppSes5+cp16pQIl+Cmr8wOLrN0RRGaa10BA==,cortez,,5,2,6283301.850825775,1843059.182392799
XKcppSes5+cp16pQIl+Cmr8wOLrN0RRGaa10BA==,cortez,,3,1,6280115.20586758,1842661.880222053
XKcppSes5+cp16pQIl+Cmr8wOLrN0RRGaa10BA==,cortez,,3,1,6280792.44751591,1843427.6160558169
XKcppSes5+cp16pQIl+Cmr8wOLrN0RRGaa10BA==,cortez,,6,1,6281527.341530987,1843469.9022650423
XKcppSes5+cp16pQIl+Cmr8wOLrN0RRGaa10BA==,cortez,,8,1,6281562.037565404,1843388.7812704525
XKcppSes5+cp16pQIl+Cmr8wOLrN0RRGaa10BA==,cortez,,2,1,6281921.296069742,1843799.8815572835
XKcppSes5+cp16pQIl+Cmr8wOLrN0RRGaa10BA==,cortez,,2,1,6281838.275892508,1843597.907529125
XKcppSes5+cp16pQIl+Cmr8wOLrN0RRGaa10BA==,cortez,,2,1,6281238.556268126,1843101.6322822317
XKcppSes5+cp16pQIl+Cmr8wOLrN0RRGaa10BA==,cortez,,2,1,6280966.870246887,1843755.9683107154
XKcppSes5+cp16pQIl+Cmr8wOLrN0RRGaa10BA==,cortez,,1,1,6280390.423571674,1843232.595597236
XKcppSes5+cp16pQIl+Cmr8wOLrN0RRGaa10BA==,cortez,,1,1,6280398.1088763485,1843024.7821330968
XKcppSes5+cp16pQIl+Cmr8wOLrN0RRGaa10BA==,cortez,,1,1,6280682.004056214,1843020.6982883355
XKcppSes5+cp16pQIl+Cmr8wOLrN0RRGaa10BA==,cortez,,1,1,6280958.124929862,1842652.3698587082
XKcppSes5+cp16pQIl+Cmr8wOLrN0RRGaa10BA==,cortez,,1,1,6281243.119154137,1843411.9247579144
XKcppSes5+cp16pQIl+Cmr8wOLrN0RRGaa10BA==,cortez,,1,1,6282073.551830295,1843809.9320801415
XKcppSes5+cp16pQIl+Cmr8wOLrN0RRGaa10BA==,cortez,,1,1,6282347.609940346,1843050.3473016468
XKcppSes5+cp16pQIl+Cmr8wOLrN0RRGaa10BA==,cortez,,1,1,6282062.462876367,1842816.9790174405
fUV9rZBi/72bU0S9sKiOn7XOS4/0w86rfddHBg==,cortez,,7,2,6280805.0353491,1843776.7526275483
fUV9rZBi/72bU0S9sKiOn7XOS4/0w86rfddHBg==,cortez,,7,2,6280969.612823569,1843795.3742610929
fUV9rZBi/72bU0S9sKiOn7XOS4/0w86rfddHBg==,cortez,,2,2,6281242.397236159,1843446.8097585351
fUV9rZBi/72bU0S9sKiOn7XOS4/0w86rfddHBg==,cortez,,6,2,6281000.629017808,1842863.0480479922
fUV9rZBi/72bU0S9sKiOn7XOS4/0w86rfddHBg==,cortez,,6,2,6280959.285659349,1842716.3812689339
fUV9rZBi/72bU0S9sKiOn7XOS4/0w86rfddHBg==,cortez,,1,2,6281256.578945245,1843082.5722938278
fUV9rZBi/72bU0S9sKiOn7XOS4/0w86rfddHBg==,cortez,,1,1,6280535.044624045,1844022.0289223029
fUV9rZBi/72bU0S9sKiOn7XOS4/0w86rfddHBg==,cortez,,3,1,6280802.245469983,1843882.7587563214
fUV9rZBi/72bU0S9sKiOn7XOS4/0w86rfddHBg==,cortez,,1,1,6282198.038504114,1843914.6665273053
fUV9rZBi/72bU0S9sKiOn7XOS4/0w86rfddHBg==,cortez,,2,1,6283025.698250073,1843219.563191884
fUV9rZBi/72bU0S9sKiOn7XOS4/0w86rfddHBg==,cortez,,1,1,6281659.868169687,1843600.7072988022
fUV9rZBi/72bU0S9sKiOn7XOS4/0w86rfddHBg==,cortez,,7,1,6281518.706552547,1843516.7978743762
fUV9rZBi/72bU0S9sKiOn7XOS4/0w86rfddHBg==,cortez,,2,1,6281574.364914724,1843394.35442267
fUV9rZBi/72bU0S9sKiOn7XOS4/0w86rfddHBg==,cortez,,1,1,6281377.651571114,1843508.9902371045
fUV9rZBi/72bU0S9sKiOn7XOS4/0w86rfddHBg==,cortez,,3,1,6281233.753392709,1843569.1378350286
fUV9rZBi/72bU0S9sKiOn7XOS4/0w86rfddHBg==,cortez,,1,1,6281253.819533472,1843210.3217903592
fUV9rZBi/72bU0S9sKiOn7XOS4/0w86rfddHBg==,cortez,,1,1,6281074.538596647,1843183.5824486592
fUV9rZBi/72bU0S9sKiOn7XOS4/0w86rfddHBg==,cortez,,1,1,6282131.607392807,1842640.1202333856
krHO9IV0Im7BlwQVZbmjjQS0f0COuBbMsKNaMQ==,cortez,,2,2,6280967.72717041,1843562.9884119052
krHO9IV0Im7BlwQVZbmjjQS0f0COuBbMsKNaMQ==,cortez,,1,2,6281816.186617042,1843471.1947635754
krHO9IV0Im7BlwQVZbmjjQS0f0COuBbMsKNaMQ==,cortez,,2,2,6281068.685491687,1843161.1514497104
krHO9IV0Im7BlwQVZbmjjQS0f0COuBbMsKNaMQ==,cortez,,4,2,6281253.066885385,1843047.7425022412
krHO9IV0Im7BlwQVZbmjjQS0f0COuBbMsKNaMQ==,cortez,,1,1,6280673.167234773,1843598.2326072694
krHO9IV0Im7BlwQVZbmjjQS0f0COuBbMsKNaMQ==,cortez,,2,1,6281238.224958745,1843492.4888939979
krHO9IV0Im7BlwQVZbmjjQS0f0COuBbMsKNaMQ==,cortez,,2,1,6280968.7531888215,1843415.6822909887
krHO9IV0Im7BlwQVZbmjjQS0f0COuBbMsKNaMQ==,cortez,,2,1,6281355.222387382,1843415.1149472566
krHO9IV0Im7BlwQVZbmjjQS0f0COuBbMsKNaMQ==,cortez,,6,1,6281511.922010438,1843441.056202775
krHO9IV0Im7BlwQVZbmjjQS0f0COuBbMsKNaMQ==,cortez,,5,1,6281648.506915841,1843508.0848952155
krHO9IV0Im7BlwQVZbmjjQS0f0COuBbMsKNaMQ==,cortez,,1,1,6281794.1908337865,1843594.1301125216
krHO9IV0Im7BlwQVZbmjjQS0f0COuBbMsKNaMQ==,cortez,,1,1,6282198.950611106,1843186.9751813107
krHO9IV0Im7BlwQVZbmjjQS0f0COuBbMsKNaMQ==,cortez,,9,1,6281252.1477478715,1843203.2308992692
krHO9IV0Im7BlwQVZbmjjQS0f0COuBbMsKNaMQ==,cortez,,1,1,6280954.9157897625,1843033.9181918455
krHO9IV0Im7BlwQVZbmjjQS0f0COuBbMsKNaMQ==,cortez,,1,1,6281604.486694889,1842848.349766463
krHO9IV0Im7BlwQVZbmjjQS0f0COuBbMsKNaMQ==,cortez,,3,1,6282372.23071854,1842675.412431566
krHO9IV0Im7BlwQVZbmjjQS0f0COuBbMsKNaMQ==,cortez,,1,1,6282930.576436712,1842733.3896932525
bktuAd7TLFw/j1QXVB7c62SW1AUK2prd+rsRtA==,columbia,,1,2,6279866.00636591,1842852.34797123
bktuAd7TLFw/j1QXVB7c62SW1AUK2prd+rsRtA==,columbia,,5,2,6279901.083741739,1842658.399920947
bktuAd7TLFw/j1QXVB7c62SW1AUK2prd+rsRtA==,columbia,,2,1,6279945.669313049,1842868.6920739573
bktuAd7TLFw/j1QXVB7c62SW1AUK2prd+rsRtA==,columbia,,1,1,6279920.435277114,1842481.0411326643
bktuAd7TLFw/j1QXVB7c62SW1AUK2prd+rsRtA==,columbia,,1,1,6279998.744510735,1842367.362075866
bktuAd7TLFw/j1QXVB7c62SW1AUK2prd+rsRtA==,columbia,,1,1,6279566.412669904,1841902.7414357602
bktuAd7TLFw/j1QXVB7c62SW1AUK2prd+rsRtA==,columbia,,2,1,6279155.000006841,1841920.347654744
bktuAd7TLFw/j1QXVB7c62SW1AUK2prd+rsRtA==,columbia,,10,1,6279017.486945244,1841946.706405599
bktuAd7TLFw/j1QXVB7c62SW1AUK2prd+rsRtA==,columbia,,2,1,6278868.765480173,1842084.2076363177
bktuAd7TLFw/j1QXVB7c62SW1AUK2prd+rsRtA==,columbia,,1,1,6278881.162894234,1841578.2539430247
bktuAd7TLFw/j1QXVB7c62SW1AUK2prd+rsRtA==,columbia,,1,1,6279088.934834412,1841343.6719974806
bktuAd7TLFw/j1QXVB7c62SW1AUK2prd+rsRtA==,columbia,,1,1,6279647.1358877355,1841342.237361736
bktuAd7TLFw/j1QXVB7c62SW1AUK2prd+rsRtA==,columbia,,1,1,6278458.437700775,1841527.329735996
SgUujb7nhpb2CuDD2DZxpROb15LOPjur9MzrRw==,columbia,,1,2,6279910.001641481,1842851.6967598426
SgUujb7nhpb2CuDD2DZxpROb15LOPjur9MzrRw==,columbia,,2,2,6279868.540459064,1842647.2263125908
SgUujb7nhpb2CuDD2DZxpROb15LOPjur9MzrRw==,columbia,,1,1,6279145.533498257,1842858.161323058
SgUujb7nhpb2CuDD2DZxpROb15LOPjur9MzrRw==,columbia,,1,1,6279036.099099808,1842864.1440419091
SgUujb7nhpb2CuDD2DZxpROb15LOPjur9MzrRw==,columbia,,1,1,6278462.538027086,1842049.7100199498
SgUujb7nhpb2CuDD2DZxpROb15LOPjur9MzrRw==,columbia,,1,1,6278462.016636925,1841566.7413240355
SgUujb7nhpb2CuDD2DZxpROb15LOPjur9MzrRw==,columbia,,2,1,6278862.004720268,1841755.5366893576
SgUujb7nhpb2CuDD2DZxpROb15LOPjur9MzrRw==,columbia,,8,1,6279013.5731477905,1841817.4713579898
SgUujb7nhpb2CuDD2DZxpROb15LOPjur9MzrRw==,columbia,,4,1,6279150.265919831,1841904.818369454
SgUujb7nhpb2CuDD2DZxpROb15LOPjur9MzrRw==,columbia,,2,1,6279294.891409207,1842035.0854345663
SgUujb7nhpb2CuDD2DZxpROb15LOPjur9MzrRw==,columbia,,1,1,6279968.96238106,1842476.9572308615
SgUujb7nhpb2CuDD2DZxpROb15LOPjur9MzrRw==,columbia,,2,1,6279959.747449772,1842289.9146850028
SgUujb7nhpb2CuDD2DZxpROb15LOPjur9MzrRw==,columbia,,1,1,6279833.7707644105,1841921.796350252
SgUujb7nhpb2CuDD2DZxpROb15LOPjur9MzrRw==,columbia,,1,1,6279986.844352908,1841940.7311558141
SgUujb7nhpb2CuDD2DZxpROb15LOPjur9MzrRw==,columbia,,1,1,6279554.049646688,1841883.7032727455
SgUujb7nhpb2CuDD2DZxpROb15LOPjur9MzrRw==,columbia,,2,1,6279026.176810131,1841536.684072819
SgUujb7nhpb2CuDD2DZxpROb15LOPjur9MzrRw==,columbia,,5,1,6279352.907359559,1841554.1503850087
SgUujb7nhpb2CuDD2DZxpROb15LOPjur9MzrRw==,columbia,,1,1,6279556.653056177,1841539.7841776065
SgUujb7nhpb2CuDD2DZxpROb15LOPjur9MzrRw==,columbia,,1,1,6279947.336228306,1841531.4231379672
TejNvDMSetGzWZZXXOoHRYRctO4YpOEH6+vjNA==,columbia,,3,2,6279852.159405992,1842660.6757175538
TejNvDMSetGzWZZXXOoHRYRctO4YpOEH6+vjNA==,columbia,,1,1,6278892.509941735,1842480.4342901225
TejNvDMSetGzWZZXXOoHRYRctO4YpOEH6+vjNA==,columbia,,1,1,6279427.503438282,1842263.7908744148
TejNvDMSetGzWZZXXOoHRYRctO4YpOEH6+vjNA==,columbia,,1,1,6278481.034243249,1842780.4201093542
TejNvDMSetGzWZZXXOoHRYRctO4YpOEH6+vjNA==,columbia,,2,1,6279977.545271661,1842272.655202039
TejNvDMSetGzWZZXXOoHRYRctO4YpOEH6+vjNA==,columbia,,3,1,6279974.561201274,1841902.6709478407
TejNvDMSetGzWZZXXOoHRYRctO4YpOEH6+vjNA==,columbia,,1,1,6279971.679325079,1841545.3573872794
TejNvDMSetGzWZZXXOoHRYRctO4YpOEH6+vjNA==,columbia,,1,1,6279556.750853654,1841885.8981699795
TejNvDMSetGzWZZXXOoHRYRctO4YpOEH6+vjNA==,columbia,,1,1,6279290.234474253,1841881.4463325494
TejNvDMSetGzWZZXXOoHRYRctO4YpOEH6+vjNA==,columbia,,1,1,6279253.507483661,1841311.3394414438
TejNvDMSetGzWZZXXOoHRYRctO4YpOEH6+vjNA==,columbia,,6,1,6279152.690281273,1841699.3031220627
TejNvDMSetGzWZZXXOoHRYRctO4YpOEH6+vjNA==,columbia,,14,1,6279041.585600638,1841983.388974434
TejNvDMSetGzWZZXXOoHRYRctO4YpOEH6+vjNA==,columbia,,3,1,6278474.880762201,1841548.8199440145
TejNvDMSetGzWZZXXOoHRYRctO4YpOEH6+vjNA==,columbia,,1,1,6278478.31448703,1841974.5552502153
HbHC/nWV4duryeJFGD15IMY8KZKahIS4zzY6pA==,columbia,,2,2,6279896.998452875,1842847.922086959
HbHC/nWV4duryeJFGD15IMY8KZKahIS4zzY6pA==,columbia,,1,2,6279990.251801724,1842760.8191585513
HbHC/nWV4duryeJFGD15IMY8KZKahIS4zzY6pA==,columbia,,4,2,6279863.045794528,1842665.0701391438
HbHC/nWV4duryeJFGD15IMY8KZKahIS4zzY6pA==,columbia,,1,1,6279339.39276733,1842839.0659049456
HbHC/nWV4duryeJFGD15IMY8KZKahIS4zzY6pA==,columbia,,1,1,6279992.648750044,1842453.1149120512
HbHC/nWV4duryeJFGD15IMY8KZKahIS4zzY6pA==,columbia,,1,1,6279866.147320476,1841711.4712156218
HbHC/nWV4duryeJFGD15IMY8KZKahIS4zzY6pA==,columbia,,1,1,6279563.010201934,1841543.1961745748
HbHC/nWV4duryeJFGD15IMY8KZKahIS4zzY6pA==,columbia,,1,1,6279171.566594665,1841929.8785090302
HbHC/nWV4duryeJFGD15IMY8KZKahIS4zzY6pA==,columbia,,1,1,6279084.499603361,1842245.7972240332
HbHC/nWV4duryeJFGD15IMY8KZKahIS4zzY6pA==,columbia,,1,1,6278465.875362707,1841988.1616643716
HbHC/nWV4duryeJFGD15IMY8KZKahIS4zzY6pA==,columbia,,1,1,6278463.645289826,1841599.1174895999
HbHC/nWV4duryeJFGD15IMY8KZKahIS4zzY6pA==,columbia,,1,1,6278534.513533333,1841532.512434056
HbHC/nWV4duryeJFGD15IMY8KZKahIS4zzY6pA==,columbia,,6,1,6278871.146263364,1841840.4137403062
HbHC/nWV4duryeJFGD15IMY8KZKahIS4zzY6pA==,columbia,,5,1,6279027.27602226,1841821.5333349337
