file_id,neighborhood,date,count,type,x,y
CD+4gOzNgAJhL8Qfj/IPAGRCbp7hAz4Jjg6imw==,marina,2021-05-27,1,1,6279429.155836286,1840331.8689617354
CD+4gOzNgAJhL8Qfj/IPAGRCbp7hAz4Jjg6imw==,marina,2021-05-27,1,1,6279528.365387771,1840337.9235440393
CD+4gOzNgAJhL8Qfj/IPAGRCbp7hAz4Jjg6imw==,marina,2021-05-27,1,1,6281010.286342966,1840209.389504179
CD+4gOzNgAJhL8Qfj/IPAGRCbp7hAz4Jjg6imw==,marina,2021-05-27,1,1,6281075.046314097,1839788.2198045629
CD+4gOzNgAJhL8Qfj/IPAGRCbp7hAz4Jjg6imw==,marina,2021-05-27,1,1,6281063.294666419,1839563.0793043624
CD+4gOzNgAJhL8Qfj/IPAGRCbp7hAz4Jjg6imw==,marina,2021-05-27,2,1,6280951.827774411,1839176.0394566397
CD+4gOzNgAJhL8Qfj/IPAGRCbp7hAz4Jjg6imw==,marina,2021-05-27,3,1,6280620.648549102,1839007.7087881973
CD+4gOzNgAJhL8Qfj/IPAGRCbp7hAz4Jjg6imw==,marina,2021-05-27,2,2,6281290.900398289,1838380.4727869483
bpgivPVu9E/FdwcF6SjkC6/XojiGiS2uri6ebw==,marina,2021-06-24,3,2,6278447.998182691,1840953.0214205445
bpgivPVu9E/FdwcF6SjkC6/XojiGiS2uri6ebw==,marina,2021-06-24,5,1,6278437.2863794835,1840808.090013809
bpgivPVu9E/FdwcF6SjkC6/XojiGiS2uri6ebw==,marina,2021-06-24,1,1,6278514.500602611,1840582.5456369603
bpgivPVu9E/FdwcF6SjkC6/XojiGiS2uri6ebw==,marina,2021-06-24,1,1,6279536.372136725,1839794.6331947555
bpgivPVu9E/FdwcF6SjkC6/XojiGiS2uri6ebw==,marina,2021-06-24,1,1,6279898.162362846,1839964.7942791672
bpgivPVu9E/FdwcF6SjkC6/XojiGiS2uri6ebw==,marina,2021-06-24,1,1,6281209.032491927,1840163.6779924682
bpgivPVu9E/FdwcF6SjkC6/XojiGiS2uri6ebw==,marina,2021-06-24,1,1,6281324.149933884,1840216.503180091
bpgivPVu9E/FdwcF6SjkC6/XojiGiS2uri6ebw==,marina,2021-06-24,2,1,6280673.413252998,1839030.5724769963
bpgivPVu9E/FdwcF6SjkC6/XojiGiS2uri6ebw==,marina,2021-06-24,2,1,6281168.177034838,1838477.1660721458
bpgivPVu9E/FdwcF6SjkC6/XojiGiS2uri6ebw==,marina,2021-06-24,1,1,6278695.234081043,1840757.4439150163
9Rhnv582xVF29Sy4J0lh7imtlAZtdC2qxUGQTw==,marina,2021-07-30,1,2,6278462.6498979535,1840982.698574767
9Rhnv582xVF29Sy4J0lh7imtlAZtdC2qxUGQTw==,marina,2021-07-30,4,1,6278456.763585227,1840802.9339753862
9Rhnv582xVF29Sy4J0lh7imtlAZtdC2qxUGQTw==,marina,2021-07-30,1,1,6278638.43474708,1840857.456390503
9Rhnv582xVF29Sy4J0lh7imtlAZtdC2qxUGQTw==,marina,2021-07-30,1,1,6278503.38608837,1840336.1003043395
9Rhnv582xVF29Sy4J0lh7imtlAZtdC2qxUGQTw==,marina,2021-07-30,2,1,6279682.74141831,1840196.0083320825
9Rhnv582xVF29Sy4J0lh7imtlAZtdC2qxUGQTw==,marina,2021-07-30,1,1,6281001.353222337,1840206.3575941124
9Rhnv582xVF29Sy4J0lh7imtlAZtdC2qxUGQTw==,marina,2021-07-30,1,1,6281300.328467102,1840214.8464068803
9Rhnv582xVF29Sy4J0lh7imtlAZtdC2qxUGQTw==,marina,2021-07-30,1,1,6281203.794976212,1840069.6315587559
9Rhnv582xVF29Sy4J0lh7imtlAZtdC2qxUGQTw==,marina,2021-07-30,1,1,6281369.3144219965,1840079.347846247
9Rhnv582xVF29Sy4J0lh7imtlAZtdC2qxUGQTw==,marina,2021-07-30,1,1,6280812.802351367,1839646.15825132
9Rhnv582xVF29Sy4J0lh7imtlAZtdC2qxUGQTw==,marina,2021-07-30,1,1,6280641.687760764,1839552.203391707
9Rhnv582xVF29Sy4J0lh7imtlAZtdC2qxUGQTw==,marina,2021-07-30,1,1,6279953.0729655465,1839564.1563393532
9Rhnv582xVF29Sy4J0lh7imtlAZtdC2qxUGQTw==,marina,2021-07-30,2,1,6280208.708636251,1839365.1283552928
9Rhnv582xVF29Sy4J0lh7imtlAZtdC2qxUGQTw==,marina,2021-07-30,3,1,6280720.151252899,1839023.2641679123
9Rhnv582xVF29Sy4J0lh7imtlAZtdC2qxUGQTw==,marina,2021-07-30,1,3,6280688.395901527,1839113.4656110306
9Rhnv582xVF29Sy4J0lh7imtlAZtdC2qxUGQTw==,marina,2021-07-30,1,1,6280923.757678404,1839268.6422415911
PyKoW8qdkKu9NArLShMI+EBeCkTMDYYmRfofjQ==,marina,2021-08-27,5,1,6278442.8635660475,1840460.2651640617
PyKoW8qdkKu9NArLShMI+EBeCkTMDYYmRfofjQ==,marina,2021-08-27,7,1,6278442.9124239255,1840333.8784769492
PyKoW8qdkKu9NArLShMI+EBeCkTMDYYmRfofjQ==,marina,2021-08-27,1,1,6279131.82800888,1840354.0049232687
PyKoW8qdkKu9NArLShMI+EBeCkTMDYYmRfofjQ==,marina,2021-08-27,1,1,6278607.616375365,1840433.7102995322
PyKoW8qdkKu9NArLShMI+EBeCkTMDYYmRfofjQ==,marina,2021-08-27,1,1,6278597.768368421,1840080.8943922347
PyKoW8qdkKu9NArLShMI+EBeCkTMDYYmRfofjQ==,marina,2021-08-27,1,1,6279141.908090746,1840106.4840667816
PyKoW8qdkKu9NArLShMI+EBeCkTMDYYmRfofjQ==,marina,2021-08-27,2,1,6280789.342539655,1840083.1765717864
PyKoW8qdkKu9NArLShMI+EBeCkTMDYYmRfofjQ==,marina,2021-08-27,1,1,6280939.0617453335,1840204.0932335593
PyKoW8qdkKu9NArLShMI+EBeCkTMDYYmRfofjQ==,marina,2021-08-27,1,1,6281058.874567583,1840203.930102858
PyKoW8qdkKu9NArLShMI+EBeCkTMDYYmRfofjQ==,marina,2021-08-27,1,1,6281208.636523905,1840214.2584134075
PyKoW8qdkKu9NArLShMI+EBeCkTMDYYmRfofjQ==,marina,2021-08-27,1,1,6280749.52504119,1839772.5303428685
PyKoW8qdkKu9NArLShMI+EBeCkTMDYYmRfofjQ==,marina,2021-08-27,1,1,6280145.609195416,1839409.991068039
PyKoW8qdkKu9NArLShMI+EBeCkTMDYYmRfofjQ==,marina,2021-08-27,3,1,6280919.559127214,1838998.1807824776
tuEtcHhEcBGNrB2LW9UMG/gbjFS+RLq5fJsYRg==,marina,2021-09-30,2,1,6278439.097831579,1840916.5308982746
tuEtcHhEcBGNrB2LW9UMG/gbjFS+RLq5fJsYRg==,marina,2021-09-30,5,2,6278456.292435712,1840764.9197750709
tuEtcHhEcBGNrB2LW9UMG/gbjFS+RLq5fJsYRg==,marina,2021-09-30,2,1,6279332.216538324,1840592.614288311
tuEtcHhEcBGNrB2LW9UMG/gbjFS+RLq5fJsYRg==,marina,2021-09-30,1,1,6278770.238511215,1840175.8307540826
tuEtcHhEcBGNrB2LW9UMG/gbjFS+RLq5fJsYRg==,marina,2021-09-30,1,1,6279395.0418021865,1840064.789083098
tuEtcHhEcBGNrB2LW9UMG/gbjFS+RLq5fJsYRg==,marina,2021-09-30,1,1,6280929.994901052,1840174.6703956875
tuEtcHhEcBGNrB2LW9UMG/gbjFS+RLq5fJsYRg==,marina,2021-09-30,2,1,6281315.583685721,1839967.6539652743
tuEtcHhEcBGNrB2LW9UMG/gbjFS+RLq5fJsYRg==,marina,2021-09-30,1,1,6280433.603991873,1839555.8267187362
tuEtcHhEcBGNrB2LW9UMG/gbjFS+RLq5fJsYRg==,marina,2021-09-30,1,1,6280640.246557168,1839724.7493029921
tuEtcHhEcBGNrB2LW9UMG/gbjFS+RLq5fJsYRg==,marina,2021-09-30,1,2,6280784.936539051,1839635.1831868102
tuEtcHhEcBGNrB2LW9UMG/gbjFS+RLq5fJsYRg==,marina,2021-09-30,1,1,6281094.405931794,1839613.3555458123
tuEtcHhEcBGNrB2LW9UMG/gbjFS+RLq5fJsYRg==,marina,2021-09-30,3,1,6280752.6610718025,1838994.8309469759
tuEtcHhEcBGNrB2LW9UMG/gbjFS+RLq5fJsYRg==,marina,2021-09-30,1,1,6280685.522628164,1839393.4668154377
tuEtcHhEcBGNrB2LW9UMG/gbjFS+RLq5fJsYRg==,marina,2021-09-30,1,2,6280787.950543286,1839253.2646339454
tuEtcHhEcBGNrB2LW9UMG/gbjFS+RLq5fJsYRg==,marina,2021-09-30,1,1,6281044.536948088,1839175.1624729428
B/fj6snkTwOtB1CVkPfY55ka0cwmRXNLh3Ba7A==,marina,2021-10-28,4,1,6278436.157889882,1840986.1699747476
B/fj6snkTwOtB1CVkPfY55ka0cwmRXNLh3Ba7A==,marina,2021-10-28,3,2,6278441.840080305,1840839.7910664296
B/fj6snkTwOtB1CVkPfY55ka0cwmRXNLh3Ba7A==,marina,2021-10-28,1,1,6278340.150154842,1840800.1673565584
B/fj6snkTwOtB1CVkPfY55ka0cwmRXNLh3Ba7A==,marina,2021-10-28,2,3,6278575.657767599,1840885.1117973754
B/fj6snkTwOtB1CVkPfY55ka0cwmRXNLh3Ba7A==,marina,2021-10-28,1,1,6278576.321240068,1840586.7013836042
B/fj6snkTwOtB1CVkPfY55ka0cwmRXNLh3Ba7A==,marina,2021-10-28,1,1,6278475.1320485445,1840321.862267113
B/fj6snkTwOtB1CVkPfY55ka0cwmRXNLh3Ba7A==,marina,2021-10-28,1,1,6280757.367344968,1840202.7249430297
B/fj6snkTwOtB1CVkPfY55ka0cwmRXNLh3Ba7A==,marina,2021-10-28,4,1,6280950.209026046,1840203.1247584852
B/fj6snkTwOtB1CVkPfY55ka0cwmRXNLh3Ba7A==,marina,2021-10-28,1,1,6281051.986579948,1840203.335772198
B/fj6snkTwOtB1CVkPfY55ka0cwmRXNLh3Ba7A==,marina,2021-10-28,1,1,6281346.605814929,1840203.9466013662
B/fj6snkTwOtB1CVkPfY55ka0cwmRXNLh3Ba7A==,marina,2021-10-28,1,1,6281352.237931958,1840080.0892337102
B/fj6snkTwOtB1CVkPfY55ka0cwmRXNLh3Ba7A==,marina,2021-10-28,1,2,6279397.888802057,1839693.1693579762
B/fj6snkTwOtB1CVkPfY55ka0cwmRXNLh3Ba7A==,marina,2021-10-28,1,1,6280164.52473043,1839413.2382555385
B/fj6snkTwOtB1CVkPfY55ka0cwmRXNLh3Ba7A==,marina,2021-10-28,1,1,6281042.725281645,1839550.1888810303
B/fj6snkTwOtB1CVkPfY55ka0cwmRXNLh3Ba7A==,marina,2021-10-28,1,1,6281219.521859329,1839539.2946082004
JUKpnlTf3lz9mksNLjyvp+ceWvtEmtTGbuygXw==,marina,2021-11-23,2,2,6278431.9531806605,1840924.4008242656
JUKpnlTf3lz9mksNLjyvp+ceWvtEmtTGbuygXw==,marina,2021-11-23,2,1,6278437.958330107,1840818.6439541732
JUKpnlTf3lz9mksNLjyvp+ceWvtEmtTGbuygXw==,marina,2021-11-23,1,1,6278706.110244684,1840996.0821736513
JUKpnlTf3lz9mksNLjyvp+ceWvtEmtTGbuygXw==,marina,2021-11-23,1,1,6278718.271827013,1840768.6969800855
JUKpnlTf3lz9mksNLjyvp+ceWvtEmtTGbuygXw==,marina,2021-11-23,1,1,6278538.646611147,1840740.3430695941
JUKpnlTf3lz9mksNLjyvp+ceWvtEmtTGbuygXw==,marina,2021-11-23,1,1,6278450.422479311,1840559.515853845
JUKpnlTf3lz9mksNLjyvp+ceWvtEmtTGbuygXw==,marina,2021-11-23,1,1,6279012.209312816,1840337.9407630796
JUKpnlTf3lz9mksNLjyvp+ceWvtEmtTGbuygXw==,marina,2021-11-23,2,1,6279496.328386289,1840925.0703271306
JUKpnlTf3lz9mksNLjyvp+ceWvtEmtTGbuygXw==,marina,2021-11-23,1,1,6279606.803902724,1840344.226237927
JUKpnlTf3lz9mksNLjyvp+ceWvtEmtTGbuygXw==,marina,2021-11-23,1,1,6279419.606035479,1840061.8234351026
JUKpnlTf3lz9mksNLjyvp+ceWvtEmtTGbuygXw==,marina,2021-11-23,1,1,6278984.549433043,1840094.2615632017
JUKpnlTf3lz9mksNLjyvp+ceWvtEmtTGbuygXw==,marina,2021-11-23,1,1,6279674.281004859,1840080.3886634184
JUKpnlTf3lz9mksNLjyvp+ceWvtEmtTGbuygXw==,marina,2021-11-23,1,1,6279402.342764593,1839775.925997774
JUKpnlTf3lz9mksNLjyvp+ceWvtEmtTGbuygXw==,marina,2021-11-23,1,1,6280727.452756599,1840207.9241551012
JUKpnlTf3lz9mksNLjyvp+ceWvtEmtTGbuygXw==,marina,2021-11-23,3,1,6280658.76114722,1840074.9225759613
JUKpnlTf3lz9mksNLjyvp+ceWvtEmtTGbuygXw==,marina,2021-11-23,1,1,6281002.2653821865,1840210.8292065011
JUKpnlTf3lz9mksNLjyvp+ceWvtEmtTGbuygXw==,marina,2021-11-23,2,1,6280943.617387005,1840072.6427811338
JUKpnlTf3lz9mksNLjyvp+ceWvtEmtTGbuygXw==,marina,2021-11-23,2,1,6280949.672964264,1839961.595426581
JUKpnlTf3lz9mksNLjyvp+ceWvtEmtTGbuygXw==,marina,2021-11-23,1,1,6281363.129503925,1840098.2415247501
JUKpnlTf3lz9mksNLjyvp+ceWvtEmtTGbuygXw==,marina,2021-11-23,1,1,6281364.587670752,1839421.006694699
JUKpnlTf3lz9mksNLjyvp+ceWvtEmtTGbuygXw==,marina,2021-11-23,1,1,6281205.705244845,1839313.5067937665
JUKpnlTf3lz9mksNLjyvp+ceWvtEmtTGbuygXw==,marina,2021-11-23,1,1,6281251.9857067065,1839176.4295698428
JUKpnlTf3lz9mksNLjyvp+ceWvtEmtTGbuygXw==,marina,2021-11-23,1,1,6281401.576695866,1838685.9462693974
JUKpnlTf3lz9mksNLjyvp+ceWvtEmtTGbuygXw==,marina,2021-11-23,3,2,6280790.534159553,1839356.737167252
JUKpnlTf3lz9mksNLjyvp+ceWvtEmtTGbuygXw==,marina,2021-11-23,2,1,6280801.435046566,1839261.614085197
JUKpnlTf3lz9mksNLjyvp+ceWvtEmtTGbuygXw==,marina,2021-11-23,1,2,6280651.789389854,1839233.577089404
JUKpnlTf3lz9mksNLjyvp+ceWvtEmtTGbuygXw==,marina,2021-11-23,1,1,6280668.846709751,1839016.8256838755
huOacpUvYygvTZjmhuvYC2lzDkif4Qk8uPGb+Q==,marina,2021-12-22,2,1,6278476.629092269,1840915.4285661122
huOacpUvYygvTZjmhuvYC2lzDkif4Qk8uPGb+Q==,marina,2021-12-22,2,2,6278465.828219477,1840802.235233768
huOacpUvYygvTZjmhuvYC2lzDkif4Qk8uPGb+Q==,marina,2021-12-22,1,2,6279174.121481184,1840513.7603514104
huOacpUvYygvTZjmhuvYC2lzDkif4Qk8uPGb+Q==,marina,2021-12-22,5,1,6279388.29788565,1839647.899169088
huOacpUvYygvTZjmhuvYC2lzDkif4Qk8uPGb+Q==,marina,2021-12-22,1,1,6280096.837508661,1839778.2305423566
huOacpUvYygvTZjmhuvYC2lzDkif4Qk8uPGb+Q==,marina,2021-12-22,1,1,6280376.175375004,1840197.1005615583
huOacpUvYygvTZjmhuvYC2lzDkif4Qk8uPGb+Q==,marina,2021-12-22,2,1,6280794.7327316,1840061.3671510434
huOacpUvYygvTZjmhuvYC2lzDkif4Qk8uPGb+Q==,marina,2021-12-22,1,1,6280655.127053359,1839959.4634773463
huOacpUvYygvTZjmhuvYC2lzDkif4Qk8uPGb+Q==,marina,2021-12-22,5,1,6281079.284598758,1840219.8993727001
huOacpUvYygvTZjmhuvYC2lzDkif4Qk8uPGb+Q==,marina,2021-12-22,4,1,6280934.285142534,1840072.718120821
huOacpUvYygvTZjmhuvYC2lzDkif4Qk8uPGb+Q==,marina,2021-12-22,1,3,6281116.728099193,1840004.8452844506
huOacpUvYygvTZjmhuvYC2lzDkif4Qk8uPGb+Q==,marina,2021-12-22,1,1,6281202.688967814,1840152.013047881
huOacpUvYygvTZjmhuvYC2lzDkif4Qk8uPGb+Q==,marina,2021-12-22,4,1,6281374.397635818,1840084.137759065
huOacpUvYygvTZjmhuvYC2lzDkif4Qk8uPGb+Q==,marina,2021-12-22,1,2,6280381.069771965,1839393.4465404986
huOacpUvYygvTZjmhuvYC2lzDkif4Qk8uPGb+Q==,marina,2021-12-22,6,1,6280649.247211182,1839087.892475902
huOacpUvYygvTZjmhuvYC2lzDkif4Qk8uPGb+Q==,marina,2021-12-22,1,1,6280933.898954544,1839416.2110174075
huOacpUvYygvTZjmhuvYC2lzDkif4Qk8uPGb+Q==,marina,2021-12-22,1,1,6281218.32764105,1839365.3401112512
huOacpUvYygvTZjmhuvYC2lzDkif4Qk8uPGb+Q==,marina,2021-12-22,1,1,6281347.02924109,1839178.6045887608
DIiVZw7iKzh/JIQi26bxzVRuZxV2R/VsquzkNw==,east_village,2020-01-01,9,1,6282199.312917077,1840827.0488728478
DIiVZw7iKzh/JIQi26bxzVRuZxV2R/VsquzkNw==,east_village,2020-01-01,2,2,6282339.528040303,1840902.2278011877
DIiVZw7iKzh/JIQi26bxzVRuZxV2R/VsquzkNw==,east_village,2020-01-01,9,1,6282344.406126336,1840816.1704682154
DIiVZw7iKzh/JIQi26bxzVRuZxV2R/VsquzkNw==,east_village,2020-01-01,1,2,6282438.450180793,1840708.5250049501
DIiVZw7iKzh/JIQi26bxzVRuZxV2R/VsquzkNw==,east_village,2020-01-01,6,1,6282624.527578568,1840928.8802916382
DIiVZw7iKzh/JIQi26bxzVRuZxV2R/VsquzkNw==,east_village,2020-01-01,1,2,6282629.449778061,1840848.2012491312
DIiVZw7iKzh/JIQi26bxzVRuZxV2R/VsquzkNw==,east_village,2020-01-01,4,1,6282622.983607472,1840740.6401253515
DIiVZw7iKzh/JIQi26bxzVRuZxV2R/VsquzkNw==,east_village,2020-01-01,10,1,6282758.188304285,1840885.7415152679
DIiVZw7iKzh/JIQi26bxzVRuZxV2R/VsquzkNw==,east_village,2020-01-01,2,2,6282723.229151759,1840708.2860430737
DIiVZw7iKzh/JIQi26bxzVRuZxV2R/VsquzkNw==,east_village,2020-01-01,1,1,6283326.29050204,1840707.7800061596
DIiVZw7iKzh/JIQi26bxzVRuZxV2R/VsquzkNw==,east_village,2020-01-01,2,2,6283472.839455475,1840874.3851868834
DIiVZw7iKzh/JIQi26bxzVRuZxV2R/VsquzkNw==,east_village,2020-01-01,2,1,6282627.067651227,1840557.7735640032
DIiVZw7iKzh/JIQi26bxzVRuZxV2R/VsquzkNw==,east_village,2020-01-01,1,2,6282722.126315262,1840573.8287814406
DIiVZw7iKzh/JIQi26bxzVRuZxV2R/VsquzkNw==,east_village,2020-01-01,5,1,6282631.504602661,1840417.9333263775
DIiVZw7iKzh/JIQi26bxzVRuZxV2R/VsquzkNw==,east_village,2020-01-01,1,1,6282709.017520244,1840337.1933720198
DIiVZw7iKzh/JIQi26bxzVRuZxV2R/VsquzkNw==,east_village,2020-01-01,1,2,6282978.853438891,1840557.4783758032
DIiVZw7iKzh/JIQi26bxzVRuZxV2R/VsquzkNw==,east_village,2020-01-01,1,2,6283050.694228162,1840465.9865260418
DIiVZw7iKzh/JIQi26bxzVRuZxV2R/VsquzkNw==,east_village,2020-01-01,1,1,6282910.170310717,1840353.1595644443
DIiVZw7iKzh/JIQi26bxzVRuZxV2R/VsquzkNw==,east_village,2020-01-01,2,1,6283027.4322399385,1840353.0611683778
DIiVZw7iKzh/JIQi26bxzVRuZxV2R/VsquzkNw==,east_village,2020-01-01,1,1,6283235.757016359,1840562.6411320274
DIiVZw7iKzh/JIQi26bxzVRuZxV2R/VsquzkNw==,east_village,2020-01-01,2,1,6283178.682825567,1840412.095854268
DIiVZw7iKzh/JIQi26bxzVRuZxV2R/VsquzkNw==,east_village,2020-01-01,1,1,6283602.485856341,1840341.8219781676
DIiVZw7iKzh/JIQi26bxzVRuZxV2R/VsquzkNw==,east_village,2020-01-01,1,1,6282193.137032693,1840074.088207701
DIiVZw7iKzh/JIQi26bxzVRuZxV2R/VsquzkNw==,east_village,2020-01-01,1,1,6282931.050172106,1840175.6572369805
DIiVZw7iKzh/JIQi26bxzVRuZxV2R/VsquzkNw==,east_village,2020-01-01,2,2,6283009.313018507,1840186.3482205335
DIiVZw7iKzh/JIQi26bxzVRuZxV2R/VsquzkNw==,east_village,2020-01-01,1,2,6282902.1160555715,1840051.9799839128
DIiVZw7iKzh/JIQi26bxzVRuZxV2R/VsquzkNw==,east_village,2020-01-01,5,1,6282918.117830928,1839960.5349894213
DIiVZw7iKzh/JIQi26bxzVRuZxV2R/VsquzkNw==,east_village,2020-01-01,2,2,6283749.53856585,1841250.6359286343
DIiVZw7iKzh/JIQi26bxzVRuZxV2R/VsquzkNw==,east_village,2020-01-01,3,1,6283759.7358725155,1841132.304167343
DIiVZw7iKzh/JIQi26bxzVRuZxV2R/VsquzkNw==,east_village,2020-01-01,3,1,6283880.155462834,1840836.3951101562
DIiVZw7iKzh/JIQi26bxzVRuZxV2R/VsquzkNw==,east_village,2020-01-01,3,1,6283753.162966992,1840330.9388880085
DIiVZw7iKzh/JIQi26bxzVRuZxV2R/VsquzkNw==,east_village,2020-01-01,1,2,6283848.045177187,1840325.4809435843
DIiVZw7iKzh/JIQi26bxzVRuZxV2R/VsquzkNw==,east_village,2020-01-01,2,1,6283756.629422309,1840072.7762601455
DIiVZw7iKzh/JIQi26bxzVRuZxV2R/VsquzkNw==,east_village,2020-01-01,1,1,6283822.665742889,1839954.3976435843
DIiVZw7iKzh/JIQi26bxzVRuZxV2R/VsquzkNw==,east_village,2020-01-01,1,2,6284022.822431799,1840529.7107299305
DIiVZw7iKzh/JIQi26bxzVRuZxV2R/VsquzkNw==,east_village,2020-01-01,7,1,6284038.647753316,1840416.7525735777
DIiVZw7iKzh/JIQi26bxzVRuZxV2R/VsquzkNw==,east_village,2020-01-01,1,1,6284172.7055001715,1840422.0184113954
DIiVZw7iKzh/JIQi26bxzVRuZxV2R/VsquzkNw==,east_village,2020-01-01,6,1,6284104.772300815,1840309.1305379472
DIiVZw7iKzh/JIQi26bxzVRuZxV2R/VsquzkNw==,east_village,2020-01-01,1,1,6284487.741991469,1840706.8054165468
DIiVZw7iKzh/JIQi26bxzVRuZxV2R/VsquzkNw==,east_village,2020-01-01,1,2,6284596.949665545,1840405.5274399484
DIiVZw7iKzh/JIQi26bxzVRuZxV2R/VsquzkNw==,east_village,2020-01-01,2,1,6284518.1574576255,1840330.2969708117
DIiVZw7iKzh/JIQi26bxzVRuZxV2R/VsquzkNw==,east_village,2020-01-01,4,1,6284788.011884286,1841233.6295492193
DIiVZw7iKzh/JIQi26bxzVRuZxV2R/VsquzkNw==,east_village,2020-01-01,1,2,6284865.03955381,1841093.7283997429
DIiVZw7iKzh/JIQi26bxzVRuZxV2R/VsquzkNw==,east_village,2020-01-01,1,1,6284856.367710226,1840717.2527526966
DIiVZw7iKzh/JIQi26bxzVRuZxV2R/VsquzkNw==,east_village,2020-01-01,3,2,6284786.405291716,1840356.963517843
DIiVZw7iKzh/JIQi26bxzVRuZxV2R/VsquzkNw==,east_village,2020-01-01,5,1,6284795.190967665,1840066.526461661
DIiVZw7iKzh/JIQi26bxzVRuZxV2R/VsquzkNw==,east_village,2020-01-01,2,1,6284866.678849257,1839932.008288177
DIiVZw7iKzh/JIQi26bxzVRuZxV2R/VsquzkNw==,east_village,2020-01-01,3,3,6285304.509960276,1841572.0307800528
DIiVZw7iKzh/JIQi26bxzVRuZxV2R/VsquzkNw==,east_village,2020-01-01,1,1,6285157.898385366,1840716.9997342394
DIiVZw7iKzh/JIQi26bxzVRuZxV2R/VsquzkNw==,east_village,2020-01-01,1,1,6285222.52307523,1840426.5158227875
DIiVZw7iKzh/JIQi26bxzVRuZxV2R/VsquzkNw==,east_village,2020-01-01,1,1,6285070.963695382,1840329.8331036402
J0UztCwSkiZWp01ACEwpHemXtn4igLPnVlkfoQ==,east_village,2020-02-26,1,1,6282069.489087518,1840898.7035344623
J0UztCwSkiZWp01ACEwpHemXtn4igLPnVlkfoQ==,east_village,2020-02-26,2,2,6282057.677441405,1840769.3688891795
J0UztCwSkiZWp01ACEwpHemXtn4igLPnVlkfoQ==,east_village,2020-02-26,2,1,6282207.434264401,1840833.490307536
J0UztCwSkiZWp01ACEwpHemXtn4igLPnVlkfoQ==,east_village,2020-02-26,1,2,6282346.312172008,1840929.9978780095
J0UztCwSkiZWp01ACEwpHemXtn4igLPnVlkfoQ==,east_village,2020-02-26,23,1,6282367.883456641,1840832.8814142947
J0UztCwSkiZWp01ACEwpHemXtn4igLPnVlkfoQ==,east_village,2020-02-26,1,1,6282405.928569478,1840714.1391886377
J0UztCwSkiZWp01ACEwpHemXtn4igLPnVlkfoQ==,east_village,2020-02-26,5,1,6282490.132080923,1840924.0612804776
J0UztCwSkiZWp01ACEwpHemXtn4igLPnVlkfoQ==,east_village,2020-02-26,2,2,6282494.825354038,1840778.491566499
J0UztCwSkiZWp01ACEwpHemXtn4igLPnVlkfoQ==,east_village,2020-02-26,8,1,6282628.046166781,1840853.4573603047
J0UztCwSkiZWp01ACEwpHemXtn4igLPnVlkfoQ==,east_village,2020-02-26,2,2,6282772.052621841,1840879.864922253
J0UztCwSkiZWp01ACEwpHemXtn4igLPnVlkfoQ==,east_village,2020-02-26,4,1,6282765.680433422,1840734.3372009115
J0UztCwSkiZWp01ACEwpHemXtn4igLPnVlkfoQ==,east_village,2020-02-26,1,1,6283314.198054949,1840867.025896531
J0UztCwSkiZWp01ACEwpHemXtn4igLPnVlkfoQ==,east_village,2020-02-26,2,2,6282443.78713617,1840563.0528035003
J0UztCwSkiZWp01ACEwpHemXtn4igLPnVlkfoQ==,east_village,2020-02-26,3,1,6282636.686528431,1840432.9412944275
J0UztCwSkiZWp01ACEwpHemXtn4igLPnVlkfoQ==,east_village,2020-02-26,1,1,6282703.7633001655,1840551.2845900303
J0UztCwSkiZWp01ACEwpHemXtn4igLPnVlkfoQ==,east_village,2020-02-26,1,1,6282186.576601792,1840095.0283216988
J0UztCwSkiZWp01ACEwpHemXtn4igLPnVlkfoQ==,east_village,2020-02-26,2,1,6282401.544735073,1839954.051440858
J0UztCwSkiZWp01ACEwpHemXtn4igLPnVlkfoQ==,east_village,2020-02-26,3,2,6282623.724514425,1840104.1509990182
J0UztCwSkiZWp01ACEwpHemXtn4igLPnVlkfoQ==,east_village,2020-02-26,1,1,6282628.448878564,1839963.9719782865
J0UztCwSkiZWp01ACEwpHemXtn4igLPnVlkfoQ==,east_village,2020-02-26,3,1,6282911.892879665,1840183.9195891481
J0UztCwSkiZWp01ACEwpHemXtn4igLPnVlkfoQ==,east_village,2020-02-26,3,2,6283016.952582188,1840172.7392726003
J0UztCwSkiZWp01ACEwpHemXtn4igLPnVlkfoQ==,east_village,2020-02-26,3,2,6282911.2710591825,1840076.1057242148
J0UztCwSkiZWp01ACEwpHemXtn4igLPnVlkfoQ==,east_village,2020-02-26,2,1,6282910.711420747,1839979.073245775
J0UztCwSkiZWp01ACEwpHemXtn4igLPnVlkfoQ==,east_village,2020-02-26,1,1,6283049.838056548,1840118.7063622216
J0UztCwSkiZWp01ACEwpHemXtn4igLPnVlkfoQ==,east_village,2020-02-26,1,2,6283043.528050177,1839983.9600273739
J0UztCwSkiZWp01ACEwpHemXtn4igLPnVlkfoQ==,east_village,2020-02-26,1,1,6283761.138168656,1841614.6525523248
J0UztCwSkiZWp01ACEwpHemXtn4igLPnVlkfoQ==,east_village,2020-02-26,1,1,6283882.920427577,1841624.9720198077
J0UztCwSkiZWp01ACEwpHemXtn4igLPnVlkfoQ==,east_village,2020-02-26,1,1,6284048.435985221,1841543.481731548
